"Class","gtpc_0","gtpc_1","gtpc_2","gtpc_3","gtpc_4","gtpc_5","gtpc_6","gtpc_7","gtpc_8","gtpc_9","gtpc_10","gtpc_11","gtpc_12","gtpc_13","gtpc_14","gtpc_15","gtpc_16","gtpc_17","gtpc_18","gtpc_19","gtpc_20","gtpc_21","gtpc_22","gtpc_23","gtpc_24","gtpc_25","gtpc_26","gtpc_27","gtpc_28","gtpc_29","gtpc_30","gtpc_31","gtpc_32","gtpc_33","gtpc_34","gtpc_35","gtpc_36","gtpc_37","gtpc_38","gtpc_39","gtpc_40","gtpc_41","gtpc_42","gtpc_43","gtpc_44","gtpc_45","gtpc_46","gtpc_47","gtpc_48","gtpc_49","gtpc_50","gtpc_51","gtpc_52","gtpc_53","gtpc_54","gtpc_55","gtpc_56","gtpc_57","gtpc_58","gtpc_59","gtpc_60","gtpc_61","gtpc_62","gtpc_63","gtpc_64","gtpc_65","gtpc_66","gtpc_67","gtpc_68","gtpc_69","gtpc_70","gtpc_71","gtpc_72","gtpc_73","gtpc_74","gtpc_75","gtpc_76","gtpc_77","gtpc_78","gtpc_79","gtpc_80","gtpc_81","gtpc_82","gtpc_83","gtpc_84","gtpc_85","gtpc_86","gtpc_87","gtpc_88","gtpc_89","gtpc_90","gtpc_91","gtpc_92","gtpc_93","gtpc_94","gtpc_95","gtpc_96","gtpc_97","gtpc_98","gtpc_99","gtpc_100","gtpc_101","gtpc_102","gtpc_103","gtpc_104","gtpc_105","gtpc_106","gtpc_107","gtpc_108","gtpc_109","gtpc_110","gtpc_111","gtpc_112","gtpc_113","gtpc_114","gtpc_115","gtpc_116","gtpc_117","gtpc_118","gtpc_119","gtpc_120","gtpc_121","gtpc_122","gtpc_123","gtpc_124"
-1,0,0,0.00699300699301,0,0,0,0,0,0.00699300699301,0,0.00699300699301,0,0,0.027972027972,0,0,0.020979020979,0,0.013986013986,0,0,0.013986013986,0,0,0,0,0,0.013986013986,0.00699300699301,0.00699300699301,0.00699300699301,0,0.00699300699301,0.020979020979,0,0.00699300699301,0,0.020979020979,0.00699300699301,0,0,0.027972027972,0.00699300699301,0.048951048951,0.020979020979,0,0,0,0.013986013986,0,0,0,0.013986013986,0.00699300699301,0,0,0.00699300699301,0,0.013986013986,0,0.00699300699301,0.00699300699301,0.013986013986,0.013986013986,0,0.00699300699301,0.013986013986,0.00699300699301,0.048951048951,0,0,0.00699300699301,0,0,0,0.00699300699301,0.00699300699301,0,0.020979020979,0.00699300699301,0.013986013986,0.027972027972,0.020979020979,0.048951048951,0.013986013986,0,0.013986013986,0.00699300699301,0.027972027972,0.00699300699301,0.034965034965,0.0629370629371,0.020979020979,0.0559440559441,0.013986013986,0,0.00699300699301,0,0.027972027972,0,0,0,0,0,0,0.00699300699301,0,0.00699300699301,0.013986013986,0,0,0,0,0,0,0,0.00699300699301,0.013986013986,0.020979020979,0,0,0,0,0,0
-1,0.00356506238859,0.00713012477718,0.0017825311943,0.00713012477718,0.0017825311943,0.00713012477718,0.00713012477718,0.00713012477718,0.0124777183601,0.00534759358289,0,0.0017825311943,0.00356506238859,0.0106951871658,0.0017825311943,0.00534759358289,0.0124777183601,0.00713012477718,0.0231729055258,0.00356506238859,0.0017825311943,0,0,0.00534759358289,0.00356506238859,0.00356506238859,0.0106951871658,0.00534759358289,0.0160427807487,0.0017825311943,0.0017825311943,0.0106951871658,0.00713012477718,0.0213903743316,0.00534759358289,0.00534759358289,0.00891265597148,0.00356506238859,0.0106951871658,0.0017825311943,0.00891265597148,0.0124777183601,0.00891265597148,0.0409982174688,0.00534759358289,0,0.00891265597148,0.00713012477718,0.0106951871658,0.00534759358289,0,0.00534759358289,0.0017825311943,0.00534759358289,0.0017825311943,0.00713012477718,0.00891265597148,0.00356506238859,0.00713012477718,0.00713012477718,0,0.00356506238859,0.00356506238859,0.00891265597148,0.0017825311943,0.00356506238859,0.00713012477718,0.00534759358289,0.0356506238859,0.0017825311943,0,0.00534759358289,0.00356506238859,0.00534759358289,0.0017825311943,0.00891265597148,0.0142602495544,0.00713012477718,0.0231729055258,0.00534759358289,0.0142602495544,0.0142602495544,0.0106951871658,0.0285204991087,0.0124777183601,0.00713012477718,0.0142602495544,0.00713012477718,0.017825311943,0.00713012477718,0.0320855614973,0.0338680926916,0.030303030303,0.078431372549,0.0124777183601,0.00356506238859,0.00713012477718,0.00356506238859,0.00891265597148,0.0017825311943,0.00534759358289,0.0017825311943,0.0017825311943,0,0,0.00713012477718,0.00534759358289,0.0017825311943,0.00713012477718,0.0017825311943,0.0017825311943,0.00534759358289,0,0.00713012477718,0.00356506238859,0.00891265597148,0.0124777183601,0.0017825311943,0.00891265597148,0.0017825311943,0.00356506238859,0.0017825311943,0.00356506238859,0.00356506238859,0
-1,0,0.00909090909091,0,0.0181818181818,0,0,0.00909090909091,0,0.0212121212121,0.00909090909091,0.00909090909091,0.0030303030303,0,0.00909090909091,0,0.00606060606061,0.0272727272727,0.00606060606061,0.0151515151515,0.0030303030303,0,0.00909090909091,0,0,0,0.00909090909091,0.00909090909091,0,0.0212121212121,0.00606060606061,0.0151515151515,0.0242424242424,0.0121212121212,0.030303030303,0.00606060606061,0.0030303030303,0.0212121212121,0.00606060606061,0.0121212121212,0,0.0181818181818,0.0212121212121,0.0030303030303,0.0454545454545,0.00606060606061,0.00606060606061,0.00606060606061,0,0.0181818181818,0,0,0.00909090909091,0,0.0030303030303,0,0.00606060606061,0.00606060606061,0.00909090909091,0.00909090909091,0.0030303030303,0,0.0030303030303,0,0.00606060606061,0.0030303030303,0.00606060606061,0.0121212121212,0,0.0181818181818,0.00909090909091,0,0.0030303030303,0,0,0,0.0121212121212,0.00909090909091,0.0121212121212,0.0151515151515,0.0030303030303,0.0242424242424,0.0393939393939,0.0151515151515,0.0272727272727,0.0121212121212,0,0.00606060606061,0.00606060606061,0.0181818181818,0,0.0181818181818,0.0454545454545,0.0181818181818,0.0363636363636,0.0121212121212,0.0121212121212,0.0030303030303,0.0030303030303,0.0151515151515,0,0.00606060606061,0.0030303030303,0.00909090909091,0,0,0,0.00909090909091,0.00606060606061,0.00606060606061,0,0.0030303030303,0,0,0,0,0.0030303030303,0.00909090909091,0.0030303030303,0.0151515151515,0.0030303030303,0,0,0,0,0
-1,0.00172117039587,0.00516351118761,0.00688468158348,0.00172117039587,0.00172117039587,0.00344234079174,0.00860585197935,0.00172117039587,0.0154905335628,0.00344234079174,0.00516351118761,0.00516351118761,0.00516351118761,0.0103270223752,0.00516351118761,0.0120481927711,0.0120481927711,0.00344234079174,0.0206540447504,0.00688468158348,0.00172117039587,0.00172117039587,0,0.00688468158348,0.00172117039587,0,0.00516351118761,0,0.0206540447504,0.00516351118761,0.00860585197935,0.0103270223752,0.00688468158348,0.0120481927711,0.00516351118761,0.00516351118761,0.00172117039587,0.00344234079174,0.0103270223752,0.00344234079174,0.0154905335628,0.0154905335628,0.0103270223752,0.0327022375215,0.00516351118761,0.00344234079174,0.00172117039587,0.00172117039587,0.00860585197935,0.00172117039587,0,0.00516351118761,0.00344234079174,0.0103270223752,0.00344234079174,0.00344234079174,0.00688468158348,0.00172117039587,0.00860585197935,0,0.00172117039587,0,0.00344234079174,0.0120481927711,0.00172117039587,0.0154905335628,0.0120481927711,0.0103270223752,0.0275387263339,0.00516351118761,0.00172117039587,0.00516351118761,0.00344234079174,0.0103270223752,0,0.0154905335628,0.0154905335628,0.0172117039587,0.0223752151463,0,0.013769363167,0.0103270223752,0.0120481927711,0.0361445783133,0.00860585197935,0.00688468158348,0.013769363167,0.00516351118761,0.0292598967298,0.0103270223752,0.025817555938,0.025817555938,0.0327022375215,0.0705679862306,0.0103270223752,0.00172117039587,0.00688468158348,0.00860585197935,0.0120481927711,0.00344234079174,0,0.00172117039587,0.00516351118761,0,0.00172117039587,0.00172117039587,0.00688468158348,0.00172117039587,0.00688468158348,0,0.00344234079174,0,0.00172117039587,0.00860585197935,0,0,0.0154905335628,0.00860585197935,0.013769363167,0.00516351118761,0,0.00172117039587,0,0.00516351118761,0
-1,0.00275482093664,0.00550964187328,0,0.00275482093664,0,0.00275482093664,0.00550964187328,0,0.0192837465565,0.00275482093664,0.00275482093664,0.00550964187328,0,0.00275482093664,0,0.00275482093664,0.0165289256198,0.0165289256198,0.0110192837466,0.00826446280992,0,0.00275482093664,0.00275482093664,0.00550964187328,0,0.00275482093664,0.00275482093664,0.00275482093664,0.0137741046832,0.00275482093664,0,0.00550964187328,0.00826446280992,0.0275482093664,0.0110192837466,0,0.00550964187328,0.00275482093664,0.0137741046832,0.00550964187328,0.00275482093664,0.0137741046832,0.0192837465565,0.0440771349862,0.0110192837466,0.00275482093664,0.00826446280992,0.00826446280992,0.00826446280992,0,0.00275482093664,0.00275482093664,0,0.0137741046832,0,0.00275482093664,0.00826446280992,0.00275482093664,0.0137741046832,0.00826446280992,0,0.00550964187328,0.00550964187328,0.0165289256198,0,0.0165289256198,0.0137741046832,0.0330578512397,0.0192837465565,0.00550964187328,0,0.00275482093664,0,0.00275482093664,0.00275482093664,0.00275482093664,0.0165289256198,0.00550964187328,0.0220385674931,0.00826446280992,0.0165289256198,0.030303030303,0.0110192837466,0.0220385674931,0.00550964187328,0.0137741046832,0.0110192837466,0.0192837465565,0.0523415977961,0.00275482093664,0.0275482093664,0.0275482093664,0.0220385674931,0.0523415977961,0,0.00550964187328,0.00550964187328,0.00275482093664,0.0165289256198,0,0,0.00275482093664,0.00275482093664,0.00275482093664,0,0.00275482093664,0.00275482093664,0.00550964187328,0.0110192837466,0,0.00275482093664,0.00826446280992,0,0.00275482093664,0,0.00550964187328,0.0137741046832,0.00550964187328,0.00275482093664,0.00550964187328,0,0.00275482093664,0,0,0
-1,0,0.0103806228374,0,0.00692041522491,0.00346020761246,0.00346020761246,0.0138408304498,0.00346020761246,0.0242214532872,0.0103806228374,0,0.00346020761246,0,0.0138408304498,0.00692041522491,0.00692041522491,0.0173010380623,0.00692041522491,0.0103806228374,0,0.00346020761246,0.00692041522491,0,0,0,0.00346020761246,0.0173010380623,0.00346020761246,0.00692041522491,0,0.00346020761246,0.0103806228374,0.0103806228374,0.0276816608997,0.00346020761246,0.0103806228374,0.0103806228374,0.0103806228374,0.0173010380623,0,0.0173010380623,0.0173010380623,0.00692041522491,0.0415224913495,0.00346020761246,0,0.00346020761246,0,0.0173010380623,0.0103806228374,0,0.0103806228374,0.00346020761246,0.00346020761246,0.00346020761246,0.00346020761246,0.00692041522491,0.00692041522491,0.00346020761246,0.00346020761246,0.00346020761246,0,0.00346020761246,0.0103806228374,0.00692041522491,0.00692041522491,0.00692041522491,0.0138408304498,0.0242214532872,0.00692041522491,0.00692041522491,0,0,0.00346020761246,0.00692041522491,0.0173010380623,0.0138408304498,0.0103806228374,0.0138408304498,0.00346020761246,0.0103806228374,0.0138408304498,0.0276816608997,0.0207612456747,0.0138408304498,0.00692041522491,0.00692041522491,0.0103806228374,0.0173010380623,0.00346020761246,0.0311418685121,0.0415224913495,0.0103806228374,0.0346020761246,0.0103806228374,0.00346020761246,0.0138408304498,0,0.00346020761246,0.00346020761246,0,0.00346020761246,0.00692041522491,0.0103806228374,0,0.0103806228374,0.0103806228374,0,0.0103806228374,0,0,0.00346020761246,0,0,0,0,0,0.00692041522491,0.0173010380623,0.00346020761246,0.00692041522491,0.00692041522491,0.00346020761246,0.00346020761246,0.00346020761246
-1,0,0.00245098039216,0.00245098039216,0.00490196078431,0.00490196078431,0,0,0.00245098039216,0.0122549019608,0.00245098039216,0.00245098039216,0.00490196078431,0.00245098039216,0.00490196078431,0.00245098039216,0.00980392156863,0.0147058823529,0.00735294117647,0.0220588235294,0,0,0.00490196078431,0.00490196078431,0.00245098039216,0,0.00490196078431,0,0,0.00735294117647,0,0.00245098039216,0.0245098039216,0.0147058823529,0.0245098039216,0.00245098039216,0.00490196078431,0.00735294117647,0.00490196078431,0.0147058823529,0.00735294117647,0.0220588235294,0.0294117647059,0.0122549019608,0.0441176470588,0.00735294117647,0.00245098039216,0.00735294117647,0.00490196078431,0.00735294117647,0.00245098039216,0,0,0.00490196078431,0.00490196078431,0.00245098039216,0.00735294117647,0.00490196078431,0,0.0196078431373,0.0147058823529,0,0.00735294117647,0.00245098039216,0.0122549019608,0,0.00980392156863,0.0196078431373,0.00490196078431,0.0196078431373,0.00490196078431,0,0.00490196078431,0.00490196078431,0.00735294117647,0,0.00980392156863,0.0147058823529,0.00980392156863,0.0294117647059,0.00490196078431,0.00245098039216,0.031862745098,0.0171568627451,0.046568627451,0.00490196078431,0.00245098039216,0.0245098039216,0.0122549019608,0.0171568627451,0.00490196078431,0.0220588235294,0.0343137254902,0.0367647058824,0.0392156862745,0.00490196078431,0.00245098039216,0.00735294117647,0.00245098039216,0.00490196078431,0.00245098039216,0,0,0,0.00735294117647,0,0,0.00735294117647,0.00490196078431,0.0147058823529,0,0.00245098039216,0.00245098039216,0,0.00980392156863,0.00245098039216,0.00245098039216,0.00490196078431,0,0.0122549019608,0.00245098039216,0.00245098039216,0.00245098039216,0,0,0
-1,0.00249376558603,0.00623441396509,0,0.00997506234414,0.00124688279302,0.00249376558603,0.00498753117207,0.00124688279302,0.0174563591022,0,0,0.00249376558603,0.00249376558603,0.0074812967581,0.00124688279302,0.00872817955112,0.0149625935162,0.0074812967581,0.0249376558603,0.00374064837905,0,0.00124688279302,0.00124688279302,0.00374064837905,0,0.00124688279302,0.00623441396509,0.00623441396509,0.0112219451372,0.00124688279302,0.00374064837905,0.00498753117207,0.0074812967581,0.0261845386534,0.00249376558603,0.00623441396509,0.00623441396509,0.00374064837905,0.00872817955112,0.00249376558603,0.0124688279302,0.0299251870324,0.0187032418953,0.0423940149626,0.00872817955112,0.00249376558603,0.00498753117207,0,0.00374064837905,0,0.00498753117207,0.00374064837905,0.00249376558603,0.0137157107232,0.00124688279302,0.00498753117207,0.00374064837905,0.0074812967581,0.0137157107232,0.00249376558603,0.00249376558603,0.0074812967581,0.00498753117207,0.00872817955112,0.00124688279302,0.00623441396509,0.00997506234414,0.0074812967581,0.0299251870324,0.00124688279302,0.00124688279302,0.00124688279302,0.00124688279302,0.00623441396509,0.00124688279302,0.00872817955112,0.00997506234414,0.00498753117207,0.0236907730673,0.00124688279302,0.0149625935162,0.0286783042394,0.0112219451372,0.0411471321696,0.00623441396509,0.0149625935162,0.0149625935162,0.0137157107232,0.0236907730673,0.00498753117207,0.0211970074813,0.0374064837905,0.0336658354115,0.0847880299252,0.0112219451372,0.00249376558603,0.0074812967581,0.00872817955112,0.00997506234414,0.00124688279302,0.00249376558603,0,0,0.00249376558603,0.00124688279302,0,0.00249376558603,0,0.0137157107232,0,0.00249376558603,0.00124688279302,0,0.00623441396509,0.00124688279302,0,0.00997506234414,0.00498753117207,0.00623441396509,0.00374064837905,0,0.00124688279302,0,0.00124688279302,0
-1,0.0014450867052,0.0014450867052,0.0014450867052,0.00867052023121,0.0014450867052,0.0028901734104,0.0028901734104,0.0028901734104,0.0130057803468,0.00578034682081,0.00578034682081,0.00578034682081,0.0028901734104,0.0115606936416,0.0014450867052,0.0101156069364,0.0173410404624,0.00722543352601,0.0202312138728,0.0014450867052,0.0014450867052,0.0014450867052,0.0028901734104,0.0130057803468,0.0014450867052,0.0028901734104,0.00578034682081,0.0028901734104,0.014450867052,0.00433526011561,0.00578034682081,0.00433526011561,0.00433526011561,0.0173410404624,0.00722543352601,0.00578034682081,0.0028901734104,0.00578034682081,0.00722543352601,0.0028901734104,0.0187861271676,0.014450867052,0.0101156069364,0.0419075144509,0.00867052023121,0.00433526011561,0.0101156069364,0,0.00433526011561,0.0028901734104,0,0.00578034682081,0.0014450867052,0.0115606936416,0.00578034682081,0.00433526011561,0.00578034682081,0.0028901734104,0.0115606936416,0.0014450867052,0.0028901734104,0.00578034682081,0.0014450867052,0.0130057803468,0,0.00867052023121,0.014450867052,0.0101156069364,0.0245664739884,0.0028901734104,0,0.00578034682081,0.00578034682081,0.00433526011561,0.0014450867052,0.0101156069364,0.014450867052,0.0158959537572,0.0187861271676,0.00578034682081,0.0130057803468,0.0173410404624,0.0130057803468,0.0462427745665,0.00578034682081,0.00722543352601,0.00722543352601,0.0115606936416,0.0231213872832,0.0115606936416,0.0260115606936,0.0404624277457,0.0317919075145,0.0621387283237,0.00433526011561,0.00433526011561,0.0028901734104,0.00578034682081,0.00433526011561,0.0014450867052,0,0,0.00578034682081,0.0028901734104,0.0028901734104,0.00433526011561,0.00867052023121,0.0014450867052,0.00578034682081,0.0014450867052,0.0028901734104,0.00433526011561,0.0014450867052,0.00578034682081,0.0014450867052,0.0028901734104,0.00867052023121,0.0014450867052,0.014450867052,0.0014450867052,0.0014450867052,0.0014450867052,0.0014450867052,0.0028901734104,0.0028901734104
-1,0.00306748466258,0.00613496932515,0,0.00920245398773,0.00460122699387,0.00153374233129,0.00766871165644,0.00613496932515,0.0184049079755,0.00460122699387,0.00460122699387,0.00306748466258,0.00153374233129,0.00766871165644,0,0.00613496932515,0.00613496932515,0.00306748466258,0.021472392638,0.00460122699387,0.00306748466258,0.00460122699387,0.00460122699387,0.00766871165644,0.00153374233129,0.00306748466258,0.00306748466258,0.00306748466258,0.0138036809816,0,0.00613496932515,0.00920245398773,0.00920245398773,0.0199386503067,0.00306748466258,0.00613496932515,0.00766871165644,0.00460122699387,0.0199386503067,0.00153374233129,0.0138036809816,0.0199386503067,0.0184049079755,0.0337423312883,0.00766871165644,0.00306748466258,0.00153374233129,0.00153374233129,0.00460122699387,0.00153374233129,0.00306748466258,0.00766871165644,0.00460122699387,0.00460122699387,0.00766871165644,0.00306748466258,0.00460122699387,0.00766871165644,0.00920245398773,0,0.00460122699387,0.00153374233129,0.00613496932515,0.00920245398773,0.00306748466258,0.010736196319,0.0122699386503,0.0122699386503,0.0291411042945,0.00920245398773,0.00460122699387,0,0.00153374233129,0.00306748466258,0.00153374233129,0.0122699386503,0.0168711656442,0.00460122699387,0.00766871165644,0.00766871165644,0.00920245398773,0.0184049079755,0.0138036809816,0.0444785276074,0.00460122699387,0.00766871165644,0.010736196319,0.00920245398773,0.0306748466258,0.00613496932515,0.0168711656442,0.0444785276074,0.0245398773006,0.0552147239264,0.0122699386503,0.00766871165644,0.00920245398773,0.00306748466258,0.00766871165644,0.00613496932515,0.00153374233129,0.00460122699387,0.00460122699387,0.00613496932515,0.00153374233129,0.00460122699387,0.00766871165644,0.00306748466258,0.00153374233129,0,0.00460122699387,0.00153374233129,0.00306748466258,0.00613496932515,0,0.00153374233129,0.00766871165644,0.00613496932515,0.0122699386503,0,0,0.00153374233129,0.00460122699387,0.00460122699387,0.00153374233129
-1,0.010989010989,0.010989010989,0.010989010989,0.00549450549451,0,0.00549450549451,0.00549450549451,0.00549450549451,0.010989010989,0,0.00549450549451,0,0,0.032967032967,0,0.00549450549451,0.0384615384615,0.00549450549451,0.0274725274725,0,0,0,0,0.00549450549451,0,0,0.00549450549451,0.010989010989,0.0274725274725,0,0,0.010989010989,0.00549450549451,0.0274725274725,0.00549450549451,0.00549450549451,0,0.021978021978,0.032967032967,0,0.00549450549451,0.032967032967,0.0164835164835,0.0164835164835,0,0,0,0.00549450549451,0,0,0.00549450549451,0.00549450549451,0.00549450549451,0.010989010989,0.00549450549451,0.010989010989,0.00549450549451,0,0.00549450549451,0,0.00549450549451,0,0.00549450549451,0.021978021978,0,0.0274725274725,0.0274725274725,0.0164835164835,0.0274725274725,0,0,0,0,0,0.00549450549451,0.021978021978,0.00549450549451,0.010989010989,0.032967032967,0,0.021978021978,0.0274725274725,0.0494505494505,0.0274725274725,0,0.010989010989,0.021978021978,0.00549450549451,0.0164835164835,0.00549450549451,0.032967032967,0.0274725274725,0.0164835164835,0.032967032967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00549450549451,0,0,0,0,0,0,0.00549450549451,0.00549450549451,0,0,0,0,0.00549450549451,0
-1,0.0093896713615,0.0093896713615,0.00469483568075,0.0140845070423,0,0.00469483568075,0.00469483568075,0,0.0093896713615,0,0,0,0.00469483568075,0.0093896713615,0,0.00469483568075,0.0234741784038,0,0.0281690140845,0.00469483568075,0,0,0,0,0,0.00469483568075,0.00469483568075,0,0.0140845070423,0,0.00469483568075,0.0093896713615,0.0093896713615,0.0234741784038,0.00469483568075,0.00469483568075,0.0140845070423,0,0.0140845070423,0,0.00469483568075,0.037558685446,0.00469483568075,0.0610328638498,0.0093896713615,0,0.00469483568075,0.00469483568075,0.0140845070423,0,0.00469483568075,0,0,0.0093896713615,0,0,0.00469483568075,0.00469483568075,0.0140845070423,0.00469483568075,0,0,0.00469483568075,0.018779342723,0,0.0140845070423,0.018779342723,0.00469483568075,0.018779342723,0,0,0,0,0,0,0.018779342723,0,0.0093896713615,0.0234741784038,0,0.0140845070423,0.0328638497653,0.018779342723,0.0610328638498,0.0140845070423,0.0093896713615,0.0093896713615,0.0140845070423,0.0093896713615,0,0.0281690140845,0.0516431924883,0.0281690140845,0.0610328638498,0.0093896713615,0,0,0.00469483568075,0.00469483568075,0.0140845070423,0,0.00469483568075,0,0,0,0,0,0,0.0093896713615,0,0,0.00469483568075,0,0.00469483568075,0,0.00469483568075,0.0093896713615,0,0.0093896713615,0,0.00469483568075,0.00469483568075,0,0.00469483568075,0
-1,0.00215053763441,0.00645161290323,0.00430107526882,0.00860215053763,0.00215053763441,0.00860215053763,0.00430107526882,0,0.0172043010753,0.00430107526882,0.010752688172,0.00215053763441,0.00430107526882,0.010752688172,0.00215053763441,0.010752688172,0.0172043010753,0.00645161290323,0.0236559139785,0.010752688172,0.00645161290323,0,0.00430107526882,0.00645161290323,0.00215053763441,0.00645161290323,0.00645161290323,0.00430107526882,0.00860215053763,0.00430107526882,0.00430107526882,0.00430107526882,0.00860215053763,0.0150537634409,0.00645161290323,0.00860215053763,0,0.00215053763441,0.0172043010753,0,0.0172043010753,0.0215053763441,0.0150537634409,0.00645161290323,0.0129032258065,0.00430107526882,0.00645161290323,0.00215053763441,0.00645161290323,0.00215053763441,0.00215053763441,0.00430107526882,0.00645161290323,0.0172043010753,0.00430107526882,0,0.010752688172,0.00645161290323,0.00860215053763,0,0.00860215053763,0.00430107526882,0.00860215053763,0.010752688172,0.00860215053763,0.00430107526882,0.00645161290323,0.00860215053763,0.0344086021505,0.00215053763441,0.00645161290323,0.00215053763441,0,0.00860215053763,0.00215053763441,0.00860215053763,0.010752688172,0.010752688172,0.0258064516129,0.00860215053763,0.0129032258065,0.0150537634409,0.010752688172,0.0258064516129,0.00860215053763,0.00430107526882,0.00860215053763,0.0215053763441,0.0150537634409,0.00860215053763,0.0193548387097,0.0215053763441,0.0236559139785,0.0322580645161,0.0129032258065,0.00430107526882,0.00860215053763,0.010752688172,0.0150537634409,0.00215053763441,0.00430107526882,0.00645161290323,0.00430107526882,0.00860215053763,0,0.00430107526882,0.00430107526882,0.00215053763441,0.00645161290323,0.00215053763441,0.00215053763441,0.010752688172,0.00430107526882,0.00215053763441,0,0.0129032258065,0.00645161290323,0.00430107526882,0.0129032258065,0.00215053763441,0.00215053763441,0.00215053763441,0.00215053763441,0.00215053763441,0
-1,0,0.00847457627119,0.00282485875706,0.00564971751412,0.00564971751412,0,0.00282485875706,0,0.0141242937853,0.00282485875706,0.00282485875706,0.00564971751412,0,0.0112994350282,0.00282485875706,0,0.0197740112994,0.00282485875706,0.0367231638418,0,0.00564971751412,0.00564971751412,0,0.00282485875706,0,0.00282485875706,0,0.00282485875706,0.00847457627119,0,0.00847457627119,0.00847457627119,0.00282485875706,0.0225988700565,0,0.0112994350282,0.00282485875706,0.00564971751412,0.00282485875706,0.00282485875706,0.0141242937853,0.0197740112994,0.0112994350282,0.045197740113,0.0112994350282,0.00282485875706,0.00847457627119,0.00282485875706,0.00282485875706,0,0,0.00564971751412,0.00564971751412,0.00564971751412,0,0,0,0.00564971751412,0.0112994350282,0.00282485875706,0,0,0.00564971751412,0.0169491525424,0,0.0112994350282,0.0141242937853,0.0112994350282,0.0225988700565,0.00564971751412,0.00282485875706,0,0.00564971751412,0.00282485875706,0,0.0169491525424,0.00282485875706,0.0112994350282,0.0282485875706,0.00847457627119,0.00282485875706,0.0282485875706,0.0141242937853,0.0367231638418,0.0112994350282,0.00282485875706,0.00564971751412,0.00847457627119,0.0310734463277,0.00282485875706,0.0367231638418,0.0395480225989,0.0254237288136,0.0875706214689,0.0169491525424,0.00847457627119,0.0112994350282,0.00564971751412,0.00847457627119,0,0.00282485875706,0.00282485875706,0,0.0112994350282,0,0.00282485875706,0.00282485875706,0.00282485875706,0.0169491525424,0,0,0.00564971751412,0.00282485875706,0.00282485875706,0.00282485875706,0.00282485875706,0,0,0.0141242937853,0,0,0,0,0,0
-1,0.00235849056604,0.00471698113208,0,0.00943396226415,0.00235849056604,0.00235849056604,0.00471698113208,0.00943396226415,0.00943396226415,0.0117924528302,0,0.00471698113208,0.00471698113208,0.0117924528302,0,0.0117924528302,0.0117924528302,0.0117924528302,0.0188679245283,0,0.00471698113208,0,0.00235849056604,0.00707547169811,0,0,0.00235849056604,0.00235849056604,0.00943396226415,0.00471698113208,0,0.0212264150943,0.00471698113208,0.0141509433962,0.00943396226415,0,0.00235849056604,0.00943396226415,0.00943396226415,0.00471698113208,0.0117924528302,0.0306603773585,0.0165094339623,0.0306603773585,0.00471698113208,0.00943396226415,0.00943396226415,0.00707547169811,0.00707547169811,0.00235849056604,0,0.00471698113208,0,0.0117924528302,0,0.00235849056604,0,0.00235849056604,0.0117924528302,0.00707547169811,0.00471698113208,0.00707547169811,0.00471698113208,0.0117924528302,0.00235849056604,0.0188679245283,0.0235849056604,0.0141509433962,0.0212264150943,0.00471698113208,0.00235849056604,0.00235849056604,0.00707547169811,0.00235849056604,0,0.0117924528302,0.0235849056604,0.0117924528302,0.0165094339623,0.00707547169811,0.0117924528302,0.0212264150943,0.00471698113208,0.0518867924528,0.00471698113208,0.00943396226415,0.00707547169811,0.0117924528302,0.0400943396226,0.00471698113208,0.0235849056604,0.0235849056604,0.0306603773585,0.0377358490566,0.00471698113208,0,0.00707547169811,0,0.00471698113208,0.00471698113208,0.00471698113208,0.00235849056604,0.00707547169811,0.00707547169811,0,0.00235849056604,0.00471698113208,0.00471698113208,0.00707547169811,0.00235849056604,0.00235849056604,0.00235849056604,0,0.00943396226415,0.00235849056604,0.00471698113208,0.00471698113208,0,0.00943396226415,0.00235849056604,0.00471698113208,0.00235849056604,0,0,0
