"Class","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
-1,0.180894308943089,0.280487804878049,0.205284552845528,0.258130081300813,0.172764227642276,0.25,0.176829268292683,0.317073170731707,0.164634146341463,0.24390243902439,0.150406504065041,0.272357723577236,0.195121951219512,0.0345528455284553,0.225609756097561,0.270325203252033,0.225609756097561,0.152439024390244,0.308943089430894,0.16260162601626,0.152439024390244
-1,0.233532934131737,0.239520958083832,0.206586826347305,0.29940119760479,0.158682634730539,0.215568862275449,0.18562874251497,0.284431137724551,0.206586826347305,0.287425149700599,0.146706586826347,0.227544910179641,0.191616766467066,0.029940119760479,0.179640718562874,0.248502994011976,0.263473053892216,0.176646706586826,0.275449101796407,0.170658682634731,0.197604790419162
-1,0.210653753026634,0.290556900726392,0.157384987893462,0.227602905569007,0.154963680387409,0.25181598062954,0.138014527845036,0.343825665859564,0.162227602905569,0.213075060532688,0.135593220338983,0.271186440677966,0.242130750605327,0.036319612590799,0.196125907990315,0.285714285714286,0.23728813559322,0.159806295399516,0.329297820823245,0.130750605326877,0.171912832929782
-1,0.247910863509749,0.270194986072423,0.114206128133705,0.272980501392758,0.128133704735376,0.233983286908078,0.119777158774373,0.309192200557103,0.214484679665738,0.259052924791086,0.119777158774373,0.242339832869081,0.20891364902507,0.064066852367688,0.253481894150418,0.278551532033426,0.236768802228412,0.114206128133705,0.342618384401114,0.133704735376045,0.175487465181058
-1,0.201011378002528,0.280657395701643,0.201011378002528,0.299620733249052,0.15802781289507,0.20353982300885,0.189633375474083,0.314791403286979,0.184576485461441,0.288242730720607,0.13653603034134,0.225031605562579,0.195954487989886,0.0480404551201011,0.235145385587863,0.25031605562579,0.242730720606827,0.197218710493047,0.346396965865992,0.176991150442478,0.13527180783818
-1,0.207171314741036,0.254980079681275,0.199203187250996,0.254980079681275,0.191235059760956,0.195219123505976,0.199203187250996,0.294820717131474,0.167330677290837,0.223107569721116,0.175298804780877,0.211155378486056,0.155378486055777,0.0278884462151394,0.258964143426295,0.203187250996016,0.231075697211155,0.207171314741036,0.318725099601594,0.187250996015936,0.143426294820717
-1,0.235849056603774,0.240566037735849,0.207547169811321,0.292452830188679,0.132075471698113,0.207547169811321,0.160377358490566,0.306603773584906,0.179245283018868,0.273584905660377,0.0943396226415094,0.245283018867925,0.216981132075472,0.0141509433962264,0.183962264150943,0.268867924528302,0.231132075471698,0.174528301886792,0.311320754716981,0.226415094339623,0.165094339622642
-1,0.25,0.220588235294118,0.238235294117647,0.297058823529412,0.155882352941176,0.226470588235294,0.208823529411765,0.255882352941176,0.238235294117647,0.264705882352941,0.135294117647059,0.247058823529412,0.205882352941176,0.0411764705882353,0.211764705882353,0.258823529411765,0.226470588235294,0.155882352941176,0.329411764705882,0.208823529411765,0.141176470588235
-1,0.246846846846847,0.232432432432432,0.203603603603604,0.27027027027027,0.201801801801802,0.18018018018018,0.205405405405405,0.281081081081081,0.21981981981982,0.266666666666667,0.190990990990991,0.190990990990991,0.176576576576577,0.0540540540540541,0.216216216216216,0.227027027027027,0.223423423423423,0.151351351351351,0.327927927927928,0.169369369369369,0.151351351351351
-1,0.213186813186813,0.248351648351648,0.217582417582418,0.274725274725275,0.182417582417582,0.213186813186813,0.204395604395604,0.265934065934066,0.208791208791209,0.250549450549451,0.158241758241758,0.237362637362637,0.195604395604396,0.0241758241758242,0.173626373626374,0.248351648351648,0.21978021978022,0.158241758241758,0.296703296703297,0.18021978021978,0.164835164835165
-1,0.244565217391304,0.266304347826087,0.206521739130435,0.255434782608696,0.16304347826087,0.222826086956522,0.173913043478261,0.309782608695652,0.222826086956522,0.25,0.146739130434783,0.239130434782609,0.179347826086957,0.016304347826087,0.277173913043478,0.33695652173913,0.184782608695652,0.152173913043478,0.320652173913043,0.271739130434783,0.190217391304348
-1,0.216138328530259,0.256484149855908,0.213256484149856,0.270893371757925,0.221902017291066,0.172910662824208,0.195965417867435,0.291066282420749,0.198847262247839,0.273775216138329,0.184438040345821,0.210374639769452,0.164265129682997,0.0489913544668588,0.227665706051873,0.250720461095101,0.305475504322767,0.141210374639769,0.334293948126801,0.193083573487032,0.138328530259366
-1,0.232830820770519,0.231155778894472,0.219430485762144,0.289782244556114,0.226130653266332,0.164154103852596,0.21105527638191,0.269681742043551,0.217755443886097,0.28643216080402,0.195979899497487,0.194304857621441,0.172529313232831,0.0351758793969849,0.231155778894472,0.252931323283082,0.25963149078727,0.152428810720268,0.314907872696817,0.170854271356784,0.149078726968174
-1,0.231046931407942,0.193140794223827,0.216606498194946,0.225631768953069,0.222021660649819,0.227436823104693,0.191335740072202,0.243682310469314,0.194945848375451,0.216606498194946,0.202166064981949,0.247292418772563,0.200361010830325,0.0631768953068592,0.193140794223827,0.229241877256318,0.240072202166065,0.164259927797834,0.26173285198556,0.200361010830325,0.162454873646209
-1,0.159722222222222,0.243055555555556,0.277777777777778,0.340277777777778,0.111111111111111,0.159722222222222,0.243055555555556,0.25,0.166666666666667,0.319444444444444,0.0902777777777778,0.180555555555556,0.0694444444444444,0.0416666666666667,0.208333333333333,0.270833333333333,0.201388888888889,0.173611111111111,0.298611111111111,0.180555555555556,0.104166666666667
-1,0.230012300123001,0.218942189421894,0.222632226322263,0.266912669126691,0.188191881918819,0.198031980319803,0.204182041820418,0.266912669126691,0.19680196801968,0.242312423124231,0.156211562115621,0.230012300123001,0.154981549815498,0.038130381303813,0.227552275522755,0.228782287822878,0.27060270602706,0.177121771217712,0.271832718327183,0.210332103321033,0.177121771217712
-1,0.209459459459459,0.27027027027027,0.182432432432432,0.209459459459459,0.141891891891892,0.25,0.148648648648649,0.358108108108108,0.148648648648649,0.216216216216216,0.121621621621622,0.27027027027027,0.175675675675676,0.0337837837837838,0.25,0.310810810810811,0.148648648648649,0.135135135135135,0.324324324324324,0.162162162162162,0.155405405405405
-1,0.223118279569892,0.274193548387097,0.217741935483871,0.263440860215054,0.236559139784946,0.18010752688172,0.206989247311828,0.295698924731183,0.212365591397849,0.271505376344086,0.206989247311828,0.209677419354839,0.204301075268817,0.0376344086021505,0.209677419354839,0.268817204301075,0.25,0.161290322580645,0.349462365591398,0.193548387096774,0.147849462365591
-1,0.187110187110187,0.268191268191268,0.191268191268191,0.226611226611227,0.182952182952183,0.251559251559252,0.174636174636175,0.326403326403326,0.153846153846154,0.239085239085239,0.153846153846154,0.280665280665281,0.191268191268191,0.0332640332640333,0.172557172557173,0.251559251559252,0.207900207900208,0.180873180873181,0.299376299376299,0.17047817047817,0.155925155925156
-1,0.202614379084967,0.235294117647059,0.26797385620915,0.333333333333333,0.163398692810458,0.150326797385621,0.248366013071895,0.254901960784314,0.209150326797386,0.34640522875817,0.150326797385621,0.163398692810458,0.183006535947712,0.0196078431372549,0.202614379084967,0.254901960784314,0.202614379084967,0.176470588235294,0.320261437908497,0.228758169934641,0.117647058823529
-1,0.20891364902507,0.278551532033426,0.164345403899721,0.256267409470752,0.116991643454039,0.264623955431755,0.15041782729805,0.32033426183844,0.172701949860724,0.253481894150418,0.108635097493036,0.272980501392758,0.20891364902507,0.052924791086351,0.239554317548747,0.245125348189415,0.228412256267409,0.133704735376045,0.317548746518106,0.172701949860724,0.16991643454039
-1,0.216981132075472,0.216981132075472,0.224056603773585,0.285377358490566,0.174528301886792,0.191037735849057,0.200471698113208,0.259433962264151,0.202830188679245,0.27122641509434,0.14622641509434,0.219339622641509,0.169811320754717,0.0424528301886792,0.216981132075472,0.235849056603774,0.247641509433962,0.155660377358491,0.299528301886792,0.221698113207547,0.134433962264151
-1,0.196232339089482,0.262166405023548,0.224489795918367,0.240188383045526,0.186813186813187,0.215070643642072,0.196232339089482,0.315541601255887,0.167974882260597,0.226059654631083,0.153846153846154,0.248037676609105,0.188383045525903,0.0376766091051805,0.216640502354788,0.260596546310832,0.251177394034537,0.135007849293564,0.337519623233909,0.202511773940345,0.120879120879121
-1,0.252427184466019,0.158576051779935,0.252427184466019,0.330097087378641,0.200647249190939,0.187702265372168,0.255663430420712,0.220064724919094,0.210355987055016,0.313915857605178,0.158576051779935,0.229773462783172,0.12621359223301,0.0453074433656958,0.252427184466019,0.213592233009709,0.258899676375405,0.155339805825243,0.236245954692557,0.203883495145631,0.174757281553398
-1,0.26271186440678,0.322033898305085,0.144067796610169,0.228813559322034,0.144067796610169,0.245762711864407,0.161016949152542,0.372881355932203,0.194915254237288,0.194915254237288,0.144067796610169,0.245762711864407,0.194915254237288,0.0508474576271186,0.305084745762712,0.338983050847458,0.220338983050847,0.11864406779661,0.38135593220339,0.144067796610169,0.203389830508475
-1,0.252707581227437,0.227436823104693,0.166064981949458,0.256317689530686,0.162454873646209,0.267148014440433,0.144404332129964,0.263537906137184,0.223826714801444,0.263537906137184,0.140794223826715,0.288808664259928,0.231046931407942,0.0505415162454874,0.194945848375451,0.252707581227437,0.220216606498195,0.129963898916967,0.303249097472924,0.151624548736462,0.176895306859206
-1,0.232258064516129,0.249462365591398,0.189247311827957,0.234408602150538,0.187096774193548,0.202150537634409,0.165591397849462,0.298924731182796,0.204301075268817,0.245161290322581,0.167741935483871,0.221505376344086,0.180645161290323,0.0559139784946237,0.219354838709677,0.232258064516129,0.243010752688172,0.165591397849462,0.346236559139785,0.189247311827957,0.135483870967742
-1,0.241329479768786,0.21242774566474,0.228323699421965,0.280346820809249,0.218208092485549,0.179190751445087,0.223988439306358,0.251445086705202,0.222543352601156,0.260115606936416,0.197976878612717,0.199421965317919,0.189306358381503,0.0390173410404624,0.221098265895954,0.245664739884393,0.251445086705202,0.182080924855491,0.303468208092486,0.223988439306358,0.15028901734104
-1,0.228668941979522,0.227531285551763,0.210466439135381,0.282138794084187,0.177474402730375,0.191126279863481,0.208191126279863,0.257110352673493,0.210466439135381,0.27872582480091,0.158134243458476,0.210466439135381,0.161547212741752,0.0443686006825939,0.23094425483504,0.24004550625711,0.219567690557452,0.174061433447099,0.31740614334471,0.180887372013652,0.138794084186576
-1,0.208722741433022,0.202492211838006,0.230529595015576,0.277258566978193,0.183800623052959,0.183800623052959,0.208722741433022,0.246105919003115,0.183800623052959,0.277258566978193,0.158878504672897,0.208722741433022,0.149532710280374,0.0311526479750779,0.199376947040498,0.193146417445483,0.221183800623053,0.165109034267913,0.292834890965732,0.218068535825545,0.118380062305296
-1,0.233898305084746,0.24406779661017,0.213559322033898,0.328813559322034,0.159322033898305,0.206779661016949,0.186440677966102,0.271186440677966,0.233898305084746,0.328813559322034,0.138983050847458,0.227118644067797,0.2,0.0474576271186441,0.230508474576271,0.254237288135593,0.220338983050847,0.145762711864407,0.335593220338983,0.193220338983051,0.142372881355932
-1,0.184855233853007,0.182628062360802,0.278396436525612,0.311804008908686,0.204899777282851,0.173719376391982,0.267260579064588,0.229398663697105,0.187082405345212,0.316258351893096,0.182628062360802,0.195991091314031,0.135857461024499,0.0311804008908686,0.195991091314031,0.258351893095768,0.204899777282851,0.21380846325167,0.262806236080178,0.244988864142539,0.10467706013363
-1,0.227118644067797,0.242372881355932,0.203389830508475,0.288135593220339,0.203389830508475,0.18135593220339,0.196610169491525,0.272881355932203,0.213559322033898,0.283050847457627,0.167796610169492,0.216949152542373,0.177966101694915,0.0491525423728814,0.225423728813559,0.228813559322034,0.254237288135593,0.154237288135593,0.332203389830508,0.16271186440678,0.13728813559322
-1,0.25,0.259433962264151,0.155660377358491,0.238207547169811,0.17688679245283,0.235849056603774,0.141509433962264,0.325471698113208,0.19811320754717,0.219339622641509,0.158018867924528,0.254716981132075,0.212264150943396,0.0471698113207547,0.231132075471698,0.268867924528302,0.278301886792453,0.122641509433962,0.341981132075472,0.169811320754717,0.167452830188679
-1,0.222778473091364,0.229036295369212,0.230287859824781,0.337922403003755,0.157697121401752,0.18523153942428,0.214017521902378,0.262828535669587,0.206508135168961,0.324155193992491,0.141426783479349,0.201501877346683,0.137672090112641,0.0387984981226533,0.239048811013767,0.220275344180225,0.240300375469337,0.195244055068836,0.319148936170213,0.201501877346683,0.132665832290363
-1,0.193181818181818,0.253409090909091,0.197727272727273,0.229545454545455,0.186363636363636,0.236363636363636,0.178409090909091,0.290909090909091,0.173863636363636,0.232954545454545,0.167045454545455,0.255681818181818,0.202272727272727,0.0625,0.217045454545455,0.253409090909091,0.2125,0.173863636363636,0.319318181818182,0.194318181818182,0.127272727272727
-1,0.253393665158371,0.230769230769231,0.210407239819005,0.255656108597285,0.201357466063348,0.192307692307692,0.19683257918552,0.273755656108597,0.219457013574661,0.251131221719457,0.169683257918552,0.223981900452489,0.180995475113122,0.0271493212669683,0.235294117647059,0.244343891402715,0.246606334841629,0.156108597285068,0.339366515837104,0.167420814479638,0.144796380090498
-1,0.24132730015083,0.221719457013575,0.223227752639517,0.282051282051282,0.182503770739065,0.212669683257919,0.199095022624434,0.266968325791855,0.214177978883861,0.259426847662142,0.159879336349925,0.235294117647059,0.197586726998492,0.0331825037707391,0.232277526395173,0.232277526395173,0.226244343891403,0.153846153846154,0.300150829562594,0.212669683257919,0.16289592760181
-1,0.231316725978648,0.231316725978648,0.220640569395018,0.282918149466192,0.176156583629893,0.208185053380783,0.197508896797153,0.279359430604982,0.201067615658363,0.272241992882562,0.161921708185053,0.222419928825623,0.163701067615658,0.0391459074733096,0.220640569395018,0.238434163701068,0.209964412811388,0.135231316725979,0.323843416370107,0.163701067615658,0.138790035587189
-1,0.269417475728155,0.252427184466019,0.211165048543689,0.254854368932039,0.196601941747573,0.201456310679612,0.184466019417476,0.317961165048544,0.228155339805825,0.247572815533981,0.174757281553398,0.223300970873786,0.152912621359223,0.0339805825242718,0.266990291262136,0.213592233009709,0.266990291262136,0.174757281553398,0.330097087378641,0.194174757281553,0.191747572815534
-1,0.18957345971564,0.184834123222749,0.312796208530806,0.355450236966825,0.156398104265403,0.14218009478673,0.265402843601896,0.251184834123223,0.170616113744076,0.327014218009479,0.127962085308057,0.170616113744076,0.109004739336493,0.014218009478673,0.180094786729858,0.227488151658768,0.23696682464455,0.218009478672986,0.246445497630332,0.227488151658768,0.127962085308057
-1,0.239910313901345,0.204035874439462,0.210762331838565,0.280269058295964,0.183856502242152,0.183856502242152,0.210762331838565,0.239910313901345,0.217488789237668,0.26457399103139,0.168161434977578,0.199551569506726,0.13677130044843,0.0336322869955157,0.221973094170404,0.230941704035874,0.257847533632287,0.190582959641256,0.31390134529148,0.197309417040359,0.130044843049327
-1,0.252032520325203,0.273712737127371,0.121951219512195,0.235772357723577,0.154471544715447,0.241192411924119,0.121951219512195,0.306233062330623,0.214092140921409,0.222222222222222,0.146341463414634,0.249322493224932,0.224932249322493,0.040650406504065,0.246612466124661,0.284552845528455,0.24390243902439,0.0975609756097561,0.371273712737127,0.113821138211382,0.154471544715447
-1,0.271708683473389,0.254901960784314,0.126050420168067,0.257703081232493,0.145658263305322,0.187675070028011,0.134453781512605,0.302521008403361,0.235294117647059,0.240896358543417,0.140056022408964,0.19327731092437,0.201680672268908,0.0504201680672269,0.274509803921569,0.240896358543417,0.2296918767507,0.128851540616246,0.313725490196078,0.148459383753501,0.212885154061625
-1,0.235849056603774,0.172955974842767,0.235849056603774,0.349056603773585,0.128930817610063,0.176100628930818,0.238993710691824,0.207547169811321,0.232704402515723,0.355345911949686,0.116352201257862,0.188679245283019,0.138364779874214,0.0188679245283019,0.220125786163522,0.245283018867925,0.264150943396226,0.169811320754717,0.289308176100629,0.19811320754717,0.119496855345912
-1,0.251748251748252,0.251748251748252,0.20979020979021,0.27972027972028,0.167832167832168,0.235431235431235,0.186480186480186,0.303030303030303,0.2004662004662,0.27972027972028,0.149184149184149,0.254079254079254,0.2004662004662,0.027972027972028,0.261072261072261,0.293706293706294,0.242424242424242,0.130536130536131,0.34032634032634,0.188811188811189,0.163170163170163
-1,0.232300884955752,0.219026548672566,0.22787610619469,0.27212389380531,0.179203539823009,0.258849557522124,0.205752212389381,0.263274336283186,0.201327433628319,0.258849557522124,0.152654867256637,0.285398230088496,0.199115044247788,0.0309734513274336,0.190265486725664,0.258849557522124,0.216814159292035,0.168141592920354,0.269911504424779,0.201327433628319,0.18141592920354
-1,0.231155778894472,0.223618090452261,0.21105527638191,0.238693467336683,0.173366834170854,0.218592964824121,0.178391959798995,0.261306532663317,0.218592964824121,0.243718592964824,0.163316582914573,0.228643216080402,0.180904522613065,0.0276381909547739,0.148241206030151,0.271356783919598,0.206030150753769,0.130653266331658,0.314070351758794,0.188442211055276,0.14070351758794
-1,0.181609195402299,0.273563218390805,0.250574712643678,0.31264367816092,0.133333333333333,0.204597701149425,0.250574712643678,0.314942528735632,0.140229885057471,0.271264367816092,0.114942528735632,0.222988505747126,0.16551724137931,0.0367816091954023,0.202298850574713,0.236781609195402,0.2,0.209195402298851,0.331034482758621,0.186206896551724,0.124137931034483
-1,0.205202312138728,0.232658959537572,0.228323699421965,0.315028901734104,0.130057803468208,0.199421965317919,0.218208092485549,0.260115606936416,0.17485549132948,0.296242774566474,0.111271676300578,0.218208092485549,0.157514450867052,0.0375722543352601,0.222543352601156,0.255780346820809,0.223988439306358,0.143063583815029,0.320809248554913,0.184971098265896,0.117052023121387
-1,0.214765100671141,0.263422818791946,0.204697986577181,0.26006711409396,0.206375838926175,0.204697986577181,0.186241610738255,0.291946308724832,0.192953020134228,0.256711409395973,0.176174496644295,0.23489932885906,0.201342281879195,0.0469798657718121,0.229865771812081,0.25,0.266778523489933,0.13255033557047,0.332214765100671,0.157718120805369,0.145973154362416
-1,0.280357142857143,0.216071428571429,0.180357142857143,0.214285714285714,0.228571428571429,0.223214285714286,0.160714285714286,0.289285714285714,0.217857142857143,0.214285714285714,0.196428571428571,0.255357142857143,0.171428571428571,0.0392857142857143,0.25,0.230357142857143,0.246428571428571,0.171428571428571,0.276785714285714,0.171428571428571,0.219642857142857
-1,0.214511041009464,0.201892744479495,0.227129337539432,0.271293375394322,0.189274447949527,0.192429022082019,0.217665615141956,0.236593059936909,0.205047318611987,0.271293375394322,0.170347003154574,0.211356466876972,0.141955835962145,0.0347003154574132,0.198738170347003,0.277602523659306,0.22397476340694,0.17981072555205,0.271293375394322,0.217665615141956,0.145110410094637
-1,0.251072961373391,0.240343347639485,0.182403433476395,0.225321888412017,0.203862660944206,0.238197424892704,0.150214592274678,0.3068669527897,0.210300429184549,0.231759656652361,0.184549356223176,0.257510729613734,0.21244635193133,0.0600858369098712,0.210300429184549,0.268240343347639,0.229613733905579,0.148068669527897,0.332618025751073,0.182403433476395,0.158798283261803
-1,0.206349206349206,0.296296296296296,0.132275132275132,0.238095238095238,0.132275132275132,0.259259259259259,0.142857142857143,0.328042328042328,0.174603174603175,0.216931216931217,0.132275132275132,0.259259259259259,0.164021164021164,0.0529100529100529,0.232804232804233,0.275132275132275,0.19047619047619,0.148148148148148,0.37037037037037,0.148148148148148,0.132275132275132
-1,0.210656753407683,0.220570012391574,0.234200743494424,0.30731102850062,0.149938042131351,0.193308550185874,0.216852540272615,0.26270136307311,0.185873605947955,0.291201982651797,0.131350681536555,0.211895910780669,0.133828996282528,0.0371747211895911,0.237918215613383,0.260223048327138,0.246592317224287,0.143742255266419,0.306071871127633,0.190830235439901,0.125154894671623
-1,0.220338983050847,0.234866828087167,0.234866828087167,0.314769975786925,0.14043583535109,0.181598062953995,0.234866828087167,0.273607748184019,0.191283292978208,0.288135593220339,0.113801452784504,0.208232445520581,0.159806295399516,0.0242130750605327,0.154963680387409,0.263922518159806,0.200968523002421,0.152542372881356,0.312348668280872,0.159806295399516,0.142857142857143
-1,0.202279202279202,0.276353276353276,0.196581196581197,0.239316239316239,0.227920227920228,0.188034188034188,0.188034188034188,0.307692307692308,0.193732193732194,0.239316239316239,0.193732193732194,0.222222222222222,0.202279202279202,0.037037037037037,0.230769230769231,0.250712250712251,0.262108262108262,0.142450142450142,0.324786324786325,0.176638176638177,0.153846153846154
-1,0.170984455958549,0.276338514680484,0.212435233160622,0.255613126079447,0.151986183074266,0.234887737478411,0.193436960276339,0.333333333333333,0.13126079447323,0.234887737478411,0.127806563039724,0.259067357512953,0.181347150259067,0.0414507772020725,0.196891191709845,0.255613126079447,0.221070811744387,0.162348877374784,0.305699481865285,0.202072538860104,0.141623488773748
-1,0.224938875305623,0.244498777506112,0.202933985330073,0.278728606356968,0.17359413202934,0.171149144254279,0.198044009779951,0.288508557457213,0.210268948655257,0.286063569682152,0.161369193154034,0.183374083129584,0.141809290953545,0.0293398533007335,0.23960880195599,0.23960880195599,0.23960880195599,0.185819070904645,0.320293398533007,0.224938875305623,0.149144254278729
-1,0.201923076923077,0.215384615384615,0.209615384615385,0.251923076923077,0.178846153846154,0.215384615384615,0.190384615384615,0.269230769230769,0.167307692307692,0.230769230769231,0.15,0.244230769230769,0.176923076923077,0.0153846153846154,0.180769230769231,0.236538461538462,0.225,0.175,0.257692307692308,0.211538461538462,0.159615384615385
-1,0.256124721603563,0.184855233853007,0.209354120267261,0.251670378619154,0.21380846325167,0.220489977728285,0.207126948775056,0.236080178173719,0.209354120267261,0.244988864142539,0.178173719376392,0.256124721603563,0.153674832962138,0.0334075723830735,0.242761692650334,0.253897550111359,0.216035634743875,0.178173719376392,0.247216035634744,0.211581291759465,0.193763919821826
-1,0.223529411764706,0.249411764705882,0.209411764705882,0.294117647058824,0.167058823529412,0.171764705882353,0.2,0.287058823529412,0.190588235294118,0.277647058823529,0.155294117647059,0.183529411764706,0.207058823529412,0.0258823529411765,0.209411764705882,0.223529411764706,0.251764705882353,0.195294117647059,0.284705882352941,0.2,0.188235294117647
-1,0.229050279329609,0.240223463687151,0.17877094972067,0.324022346368715,0.145251396648045,0.167597765363128,0.173184357541899,0.273743016759777,0.206703910614525,0.268156424581006,0.122905027932961,0.189944134078212,0.156424581005587,0,0.145251396648045,0.229050279329609,0.201117318435754,0.156424581005587,0.35195530726257,0.162011173184358,0.11731843575419
-1,0.230769230769231,0.230769230769231,0.204362801377727,0.290470723306544,0.17451205510907,0.184845005740528,0.202066590126292,0.253731343283582,0.22617680826636,0.289322617680827,0.161882893226177,0.197474167623421,0.160734787600459,0.0367393800229621,0.231917336394948,0.2548794489093,0.243398392652124,0.153846153846154,0.330654420206659,0.175660160734788,0.130884041331803
-1,0.225118483412322,0.260663507109005,0.191943127962085,0.267772511848341,0.163507109004739,0.248815165876777,0.180094786729858,0.315165876777251,0.161137440758294,0.255924170616114,0.137440758293839,0.274881516587678,0.201421800947867,0.033175355450237,0.194312796208531,0.274881516587678,0.246445497630332,0.137440758293839,0.305687203791469,0.158767772511848,0.180094786729858
-1,0.235820895522388,0.208955223880597,0.211940298507463,0.322388059701493,0.137313432835821,0.191044776119403,0.208955223880597,0.241791044776119,0.208955223880597,0.286567164179104,0.125373134328358,0.202985074626866,0.17910447761194,0.0208955223880597,0.194029850746269,0.217910447761194,0.247761194029851,0.158208955223881,0.286567164179104,0.185074626865672,0.158208955223881
-1,0.276635514018692,0.233644859813084,0.201869158878505,0.269158878504673,0.201869158878505,0.233644859813084,0.177570093457944,0.291588785046729,0.211214953271028,0.25981308411215,0.173831775700935,0.261682242990654,0.147663551401869,0.0355140186915888,0.222429906542056,0.194392523364486,0.241121495327103,0.190654205607477,0.291588785046729,0.175700934579439,0.218691588785047
-1,0.238095238095238,0.242424242424242,0.216450216450216,0.277056277056277,0.220779220779221,0.181818181818182,0.20995670995671,0.287878787878788,0.201298701298701,0.272727272727273,0.181818181818182,0.220779220779221,0.181818181818182,0.025974025974026,0.242424242424242,0.229437229437229,0.261904761904762,0.188311688311688,0.29004329004329,0.183982683982684,0.19047619047619
-1,0.197997775305895,0.261401557285873,0.193548387096774,0.245828698553949,0.150166852057842,0.243604004449388,0.174638487208009,0.302558398220245,0.154616240266963,0.25139043381535,0.140155728587319,0.253615127919911,0.201334816462736,0.0311457174638487,0.184649610678532,0.238042269187987,0.209121245828699,0.173526140155729,0.311457174638487,0.171301446051168,0.147942157953281
-1,0.191823899371069,0.213836477987421,0.251572327044025,0.311320754716981,0.226415094339623,0.172955974842767,0.235849056603774,0.261006289308176,0.169811320754717,0.29559748427673,0.185534591194969,0.213836477987421,0.160377358490566,0.0377358490566038,0.19496855345912,0.264150943396226,0.216981132075472,0.182389937106918,0.273584905660377,0.223270440251572,0.132075471698113
-1,0.217661691542289,0.201492537313433,0.267412935323383,0.338308457711443,0.171641791044776,0.171641791044776,0.243781094527363,0.245024875621891,0.199004975124378,0.318407960199005,0.146766169154229,0.196517412935323,0.131840796019901,0.0211442786069652,0.215174129353234,0.245024875621891,0.259950248756219,0.152985074626866,0.269900497512438,0.232587064676617,0.149253731343284
-1,0.298578199052133,0.246445497630332,0.137440758293839,0.279620853080569,0.156398104265403,0.23696682464455,0.123222748815166,0.279620853080569,0.246445497630332,0.246445497630332,0.132701421800948,0.260663507109005,0.279620853080569,0.0710900473933649,0.222748815165877,0.246445497630332,0.274881516587678,0.123222748815166,0.360189573459716,0.104265402843602,0.184834123222749
-1,0.24435318275154,0.254620123203285,0.186858316221766,0.250513347022587,0.205338809034908,0.209445585215606,0.180698151950719,0.297741273100616,0.213552361396304,0.240246406570842,0.17864476386037,0.236139630390144,0.211498973305955,0.0369609856262834,0.238193018480493,0.293634496919918,0.207392197125257,0.158110882956879,0.318275154004107,0.190965092402464,0.180698151950719
-1,0.248565965583174,0.229445506692161,0.210325047801147,0.254302103250478,0.193116634799235,0.216061185468451,0.198852772466539,0.275334608030593,0.210325047801147,0.244741873804971,0.175908221797323,0.233269598470363,0.158699808795411,0.0401529636711281,0.223709369024857,0.260038240917782,0.229445506692161,0.164435946462715,0.309751434034417,0.183556405353728,0.168260038240918
-1,0.21505376344086,0.161290322580645,0.129032258064516,0.247311827956989,0.118279569892473,0.193548387096774,0.139784946236559,0.172043010752688,0.204301075268817,0.236559139784946,0.10752688172043,0.204301075268817,0.161290322580645,0.0752688172043011,0.236559139784946,0.279569892473118,0.193548387096774,0.129032258064516,0.236559139784946,0.129032258064516,0.139784946236559
-1,0.178217821782178,0.326732673267327,0.198019801980198,0.277227722772277,0.188118811881188,0.158415841584158,0.168316831683168,0.376237623762376,0.168316831683168,0.257425742574257,0.188118811881188,0.158415841584158,0.158415841584158,0.0396039603960396,0.227722772277228,0.297029702970297,0.227722772277228,0.217821782178218,0.455445544554455,0.178217821782178,0.0495049504950495
-1,0.256565656565657,0.214141414141414,0.208080808080808,0.246464646464646,0.23030303030303,0.23030303030303,0.183838383838384,0.262626262626263,0.232323232323232,0.246464646464646,0.214141414141414,0.246464646464646,0.206060606060606,0.0303030303030303,0.216161616161616,0.254545454545455,0.254545454545455,0.137373737373737,0.311111111111111,0.165656565656566,0.15959595959596
-1,0.274336283185841,0.179941002949853,0.238938053097345,0.327433628318584,0.150442477876106,0.215339233038348,0.206489675516224,0.230088495575221,0.24188790560472,0.306784660766962,0.129793510324484,0.23598820058997,0.165191740412979,0.0353982300884956,0.224188790560472,0.247787610619469,0.268436578171091,0.150442477876106,0.262536873156342,0.188790560471976,0.191740412979351
-1,0.243412797992472,0.212045169385194,0.168130489335006,0.279799247176913,0.14930991217064,0.198243412797992,0.155583437892095,0.232120451693852,0.228356336260979,0.277289836888331,0.134253450439147,0.213299874529486,0.202007528230866,0.0313676286072773,0.202007528230866,0.198243412797992,0.278544542032622,0.148055207026349,0.313676286072773,0.16060225846926,0.141781681304893
-1,0.204991087344029,0.265597147950089,0.180035650623886,0.238859180035651,0.188948306595365,0.192513368983957,0.174688057040998,0.306595365418895,0.185383244206774,0.242424242424242,0.17825311942959,0.203208556149733,0.192513368983957,0.0463458110516934,0.213903743315508,0.249554367201426,0.228163992869875,0.149732620320856,0.338680926916221,0.167557932263815,0.131907308377897
