"Class","edp_0","edp_1","edp_2","edp_3","edp_4","edp_5","edp_6","edp_7","edp_8","edp_9","edp_10","edp_11","edp_12","edp_13","edp_14","edp_15","edp_16","edp_17","edp_18","edp_19"
-1,4.52623355263,4.39942434211,5.14268092105,6.35501644737,4.41340460526,4.60715460526,5.78001644737,6.66652960526,4.85008223684,7.11784539474,5.67409539474,5.72064144737,4.80485197368,5.49942434211,5.83050986842,4.49679276316,4.77129934211,5.27097039474,4.37722039474,6.81044407895
-1,4.96436170213,5.70230496454,6.52677304965,7.47358156028,4.45868794326,5.89804964539,7.53333333333,6.15141843972,6.02482269504,6.96453900709,6.22570921986,6.93758865248,5.25265957447,5.70868794326,6.40709219858,4.78085106383,4.24007092199,6.39556737589,4.8390070922,5.40390070922
-1,2.14596188748,2.64215063521,2.42568058076,2.89936479129,2.76288566243,2.38584392015,2.83380217786,2.78498185118,2.77309437387,2.58148820327,2.62123411978,2.61647005445,2.41755898367,2.65871143376,2.9472323049,2.04097096189,1.94600725953,3.71633393829,2.7720508167,2.21161524501
-1,2.09524596182,2.5893722467,2.37711086637,2.9487701909,2.85534140969,2.29017988253,2.74197870778,2.7703928047,2.7856277533,2.69344713656,2.56448237885,2.70978340675,2.44612701909,2.8611784141,3.10882892805,1.98045154185,2.05541483113,4.05563509545,2.86672173275,2.47222834068
-1,2.55,3.27527173913,3.00461956522,4.07255434783,3.40815217391,3.00217391304,3.92472826087,4.02663043478,3.29864130435,4.49972826087,3.75842391304,3.82608695652,3.0339673913,3.57690217391,3.82010869565,2.51630434783,2.43423913043,4.46005434783,3.55407608696,4.18152173913
-1,3.83568181818,3.85386363636,2.99204545455,3.44931818182,3.6725,3.25386363636,3.08909090909,3.94840909091,3.23636363636,3.76522727273,3.30022727273,3.22568181818,3.90659090909,3.69681818182,3.85772727273,3.07136363636,2.80454545455,4.60318181818,3.45954545455,3.46022727273
-1,2.62903726708,3.79223602484,3.98788819876,4.71211180124,3.47919254658,3.57251552795,4.01863354037,3.68788819876,3.5698757764,4.35543478261,3.53804347826,4.25,3.31723602484,3.59347826087,3.90559006211,2.71832298137,2.73121118012,4.55046583851,3.01397515528,3.81366459627
-1,1.97977989488,2.33273653088,2.24702693824,2.91272996058,2.82820302234,2.15267739816,2.2392739816,2.56151445466,2.56381406045,2.67311103811,2.62886005256,2.24939224704,2.29019382392,2.84078515112,2.89157358739,1.92968134034,2.03520039422,4.08487187911,2.75142904074,2.56969448095
-1,6.86100157729,5.02598580442,6.32929810726,6.91865141956,5.09759463722,4.85295741325,5.03261041009,7.4219637224,5.34901419558,6.71320977918,5.51399842271,5.02046529968,5.04743690852,5.2266955836,5.73994479495,5.8733044164,5.1528785489,6.38442429022,5.70114353312,6.75934542587
-1,2.51196808511,3.18549749687,3.18590425532,3.70586670839,3.26647371715,2.64698060075,3.44119211514,3.42191802253,2.93108573217,3.58994055069,3.34319461827,3.15514705882,2.76700563204,3.23330725907,3.7042709637,2.67198060075,2.48440237797,4.4182571965,2.95477158949,3.12554755945
-1,2.71957792208,3.45857142857,3.43909090909,4.08561688312,3.51808441558,2.93772727273,3.83808441558,3.6624025974,3.14974025974,3.90801948052,3.6099025974,3.50564935065,2.9787012987,3.58659090909,3.93103896104,2.9287012987,2.67243506494,4.50996753247,3.27649350649,3.48691558442
-1,2.67924382716,3.54663065844,2.97903806584,3.97013888889,3.56093106996,2.8879372428,3.57137345679,3.52770061728,3.12291666667,3.23397633745,3.35552983539,3.2617026749,3.01190843621,3.46653806584,3.69781378601,2.61010802469,2.54930555556,4.73680555556,3.27240226337,2.860468107
-1,1.68227329975,2.54253778338,2.39247481108,2.82874685139,2.89354534005,2.23850755668,2.38038413098,2.59020780856,2.70192065491,2.49581234257,2.40425062972,2.55412468514,2.29448992443,2.61501889169,2.53517002519,1.827802267,1.74864609572,3.99354534005,2.5560138539,2.18353274559
-1,2.7261036961,3.56332135524,3.06219199179,4.00895790554,3.60582648871,2.9785164271,3.71763347023,3.84268480493,3.3444301848,3.27107289528,3.38647330595,3.54874229979,3.01347535934,3.46624743326,4.02476899384,2.79309548255,2.60988193018,5.19273613963,3.31984086242,2.89124743326
-1,6.01167711599,6.33973354232,6.07084639498,6.96747648903,5.26959247649,5.33902821317,6.5105015674,7.72492163009,5.93675548589,7.40626959248,6.5474137931,5.81857366771,5.47609717868,5.80877742947,6.36473354232,4.63495297806,4.62163009404,6.49631661442,5.50415360502,6.63503134796
-1,2.09400510204,2.70331632653,2.70051020408,3.13584183673,2.55803571429,2.55344387755,2.45114795918,3.15676020408,2.59566326531,2.66581632653,2.72882653061,2.63022959184,2.2375,3.00153061224,2.66275510204,2.14630102041,1.94706632653,3.78673469388,2.64591836735,2.61619897959
-1,2.68654835391,3.7629372428,2.95604423868,3.73155864198,3.6303755144,2.96484053498,3.74632201646,3.80640432099,3.42775205761,3.70969650206,3.64205246914,3.07718621399,3.52250514403,3.82281378601,3.76730967078,2.66015946502,2.82204218107,4.37204218107,3.24524176955,3.44421296296
-1,2.3254753915,2.74907718121,2.90366331096,3.46579977629,3.10780201342,2.54639261745,2.83022930649,2.99913310962,2.97888702461,3.00841722595,2.92631431767,2.84527404922,3.02620246085,3.57200782998,3.27318232662,2.35511744966,2.3519295302,4.55271252796,3.31574384787,2.74851789709
-1,3.26788793103,4.22920258621,3.80579202586,4.5560075431,4.07168642241,3.42963362069,4.29482758621,4.04431573276,4.14967672414,4.06912715517,3.86877693966,4.15573814655,3.6002424569,4.33526400862,4.60005387931,3.1877424569,3.28620689655,5.9682112069,4.30843211207,3.84102909483
-1,1.55943952802,2.38628318584,2.07994100295,2.48038348083,2.93244837758,2.0517699115,2.4162979351,2.27743362832,2.30243362832,2.20648967552,2.13207964602,2.2546460177,2.15294985251,2.55479351032,2.42308259587,1.58466076696,1.5994100295,3.69896755162,2.05501474926,1.88222713864
-1,2.09283707865,3.07134831461,2.91278089888,3.32176966292,3.58005617978,2.54662921348,2.99143258427,2.90435393258,2.78511235955,3.15505617978,2.78693820225,3.42345505618,2.78988764045,3.04466292135,3.23637640449,2.0345505618,1.88005617978,3.70323033708,2.5066011236,2.75997191011
-1,1.74783464567,2.1875328084,2.03333333333,2.60715223097,2.55459317585,1.99173228346,2.24435695538,2.54416010499,2.40669291339,2.39757217848,2.00734908136,2.17867454068,2.00439632546,2.53556430446,2.60072178478,1.80859580052,1.8781496063,3.07572178478,2.41410761155,2.11482939633
-1,2.8045218894,3.92059331797,3.38436059908,4.17266705069,3.48487903226,3.15285138249,4.00653801843,4.14472926267,3.09743663594,3.89006336406,3.77716013825,3.6329781106,3.302390553,4.0769297235,4.16287442396,2.78234447005,2.76235599078,4.36517857143,3.75630760369,3.57255184332
-1,1.98309248555,2.73424855491,2.62817919075,3.16054913295,3.39927745665,2.39523121387,2.82196531792,2.76416184971,2.78858381503,3.00144508671,2.65679190751,3.26286127168,2.71806358382,2.79378612717,3.18843930636,1.91430635838,1.80317919075,3.78280346821,2.37832369942,2.72817919075
-1,1.70103846154,2.3025,1.78942307692,2.38888461538,2.53880769231,1.89919230769,2.14257692308,2.34842307692,2.32819230769,2.20157692308,2.17019230769,2.09496153846,2.19211538462,2.19680769231,2.46596153846,1.53934615385,1.47119230769,3.45980769231,2.24034615385,1.8815
-1,2.30833333333,4.23923611111,3.17986111111,3.58368055556,3.63645833333,2.57708333333,3.39340277778,3.81041666667,3.37013888889,4.92916666667,3.55972222222,3.64097222222,3.48263888889,3.69375,3.28055555556,2.46041666667,2.575,3.52465277778,3.49305555556,4.384375
-1,2.53565361891,3.3292282127,3.10814254062,3.67778803545,3.10681314623,2.72856351551,3.51501107829,3.22553545052,3.04185745938,3.20884416544,3.05884416544,3.17524002954,2.68827548006,3.44861521418,3.5530465288,2.40024002954,2.32350443131,4.04145125554,2.95932422452,2.75544682422
-1,2.46169499106,3.141480322,3.21563059034,3.90538908766,2.98266994633,2.7603980322,3.2477862254,3.25726744186,2.99183810376,3.28955724508,3.14523703041,2.9751118068,3.0622763864,3.40100626118,3.66285778175,2.71809033989,2.47131037567,4.79666815742,3.57193649374,3.04429785331
-1,2.63366510539,3.63471896956,3.11071428571,3.90158079625,3.24730679157,3.03963700234,3.84929742389,3.77306791569,2.90901639344,3.62271662763,3.6287470726,3.50345433255,3.12324355972,3.8506440281,3.92300936768,2.63302107728,2.67166276347,4.17529274005,3.5144028103,3.26329039813
-1,1.79319196429,2.31529017857,2.00613839286,2.61223958333,2.78857886905,2.04215029762,2.32771577381,2.57883184524,2.51781994048,2.35770089286,2.20368303571,2.36536458333,2.33805803571,2.23917410714,2.77749255952,1.72146577381,1.60271577381,3.52220982143,2.39371279762,1.9204985119
-1,2.73499488753,3.67942229039,3.23105828221,4.18780674847,3.65426891616,2.93596625767,3.72451431493,3.77246932515,3.28867586912,3.42221370143,3.54941206544,3.51239775051,3.02405419223,3.60319529652,4.00621165644,2.78371676892,2.73105828221,5.24394171779,3.42819529652,2.97911554192
-1,6.56847014925,6.07593283582,6.70242537313,7.1796641791,5.8927238806,5.97667910448,8.06138059701,7.28675373134,6.54458955224,5.70578358209,5.1401119403,7.40055970149,4.98115671642,5.62070895522,5.66436567164,6.50055970149,5.94085820896,5.73339552239,5.74645522388,6.88376865672
-1,2.93160755149,4.11433066362,3.50941075515,4.43240846682,3.65214530892,3.44259153318,4.23160755149,4.32600114416,3.21810640732,3.9341819222,3.91627574371,3.93973112128,3.53217963387,4.26558924485,4.50872425629,2.96558924485,2.92479977117,4.42016590389,3.94436498856,3.68898741419
-1,2.18451025057,2.65942482916,2.62323462415,3.10469817768,3.06099088838,2.48436788155,2.85410022779,3.12186788155,2.7826309795,2.79564350797,2.60848519362,2.71603075171,2.51409453303,3.01235763098,3.07742027335,2.11361047836,2.09866173121,4.08465261959,2.7236047836,2.59891799544
-1,1.70033632287,2.35162556054,2.03565022422,2.5634529148,2.73436098655,1.84075112108,2.19798206278,2.27926008969,2.50812780269,2.26126681614,2.22729820628,2.18553811659,2.29304932735,2.40784753363,2.5048206278,1.67359865471,1.79310538117,4.14417040359,2.4076793722,2.12242152466
-1,2.34577205882,4.05165441176,3.08106617647,3.56966911765,3.61415441176,2.54650735294,3.48033088235,4.01819852941,3.49503676471,5.20863970588,3.84319852941,3.26047794118,3.72665441176,3.92849264706,3.23841911765,2.53694852941,2.63511029412,3.54430147059,3.72922794118,4.72738970588
-1,2.24200268817,3.10571236559,3.09442204301,3.44939516129,3.42291666667,2.70383064516,3.55127688172,3.29200268817,3.02963709677,3.56740591398,2.83783602151,3.51189516129,3.13165322581,3.45060483871,3.51310483871,2.45315860215,2.8434811828,4.03004032258,3.55504032258,3.39791666667
-1,4.61507042254,5.09654929577,4.40612676056,5.81711267606,3.95514084507,4.46169014085,5.21042253521,5.17394366197,4.84753521127,5.25246478873,4.65683098592,4.59838028169,4.60169014085,4.24514084507,5.63352112676,4.2585915493,3.68457746479,5.02457746479,3.96373239437,4.97584507042
-1,3.64779069767,4.66988372093,4.31302325581,5.31104651163,4.14034883721,4.15941860465,4.97162790698,5.32441860465,3.955,5.05546511628,4.29069767442,4.65127906977,3.85930232558,4.23534883721,5.06174418605,3.82372093023,3.67139534884,4.85058139535,4.0373255814,4.16197674419
-1,6.24612637363,6.5968956044,6.00195054945,6.95733516484,5.84931318681,5.58304945055,6.94771978022,7.48601648352,6.37162087912,7.96288461538,6.5531043956,6.47458791209,5.80497252747,6.25354395604,6.35541208791,5.32986263736,5.77239010989,6.45837912088,5.86865384615,7.40519230769
-1,3.30880032644,4.46135745375,4.01056855277,4.88322905332,4.14506256801,3.61323449402,4.60779379761,4.10716811752,4.2805359086,4.11456746464,3.91698857454,4.33434439608,3.66181991295,4.28994831338,4.74201577802,3.33782644178,3.27917573449,6.02874047878,4.2423422198,3.85028563656
-1,2.20965909091,2.93928571429,2.80722402597,3.34163961039,3.20568181818,2.62215909091,3.13944805195,2.87451298701,3.05771103896,2.74935064935,2.78230519481,2.88084415584,2.58587662338,2.85267857143,3.56306818182,2.2088474026,2.21420454545,4.16095779221,2.81412337662,2.60373376623
-1,1.84583333333,2.23828947368,2.34065789474,2.88197368421,3.16223684211,2.16872807018,2.36565789474,2.53609649123,2.67346491228,2.48820175439,2.42521929825,2.23671052632,2.48135964912,2.58548245614,2.88574561404,1.83583333333,1.84793859649,4.04451754386,2.48793859649,2.23671052632
-1,2.155672748,2.71887115165,2.5657354618,3.08876852908,3.02189281642,2.44811858609,2.89096351197,3.06730330673,2.690336374,2.77189281642,2.66262827822,2.80715507412,2.4775940707,3.01297035348,3.11148802737,2.10481755986,2.09281641961,4.1090649943,2.67973204105,2.60880843786
-1,1.82438340807,2.19445067265,2.14652466368,2.68127802691,2.58183856502,1.9581838565,2.36160313901,2.45997757848,2.4875,2.19316143498,2.17825112108,2.05566143498,2.13380044843,2.77841928251,2.50571748879,1.67337443946,1.65554932735,3.49198430493,2.54316143498,1.92421524664
-1,7.18535564854,8.49539748954,6.59843096234,8.45219665272,6.68755230126,6.5480125523,8.08640167364,8.02144351464,8.40115062762,6.99163179916,7.84361924686,6.38671548117,6.20407949791,8.37154811715,8.72866108787,6.44048117155,5.69131799163,7.54571129707,7.26182008368,6.7
-1,1.61119565217,2.05061594203,1.79286231884,2.17206521739,2.24742753623,1.79402173913,2.00054347826,2.28735507246,2.23663043478,1.9806884058,1.97836956522,2.05684782609,2.00547101449,2.08880434783,2.33344202899,1.51510869565,1.4940942029,3.31474637681,2.15336956522,1.74815217391
-1,4.72721656977,5.2222747093,4.55526889535,6.08470203488,3.93324854651,4.66558866279,5.31733284884,5.26922238372,5.02438226744,5.39836482558,4.83332122093,4.67779796512,4.80497819767,4.43644622093,5.55555959302,4.33470203488,3.78462936047,5.22183866279,4.1496002907,5.20606831395
-1,1.71487299465,2.20270721925,1.99956550802,2.70137032086,2.58118315508,1.98592914439,2.24141042781,2.57957887701,2.50959224599,2.37683823529,2.04435160428,2.26052807487,1.96059491979,2.42536764706,2.53118315508,1.82429812834,1.86427139037,3.06921791444,2.31440508021,2.0390040107
-1,4.72336683417,5.52701005025,4.70879396985,5.92449748744,4.74623115578,4.59195979899,5.74585427136,5.05238693467,4.25879396985,5.69974874372,4.91331658291,5.22537688442,4.36319095477,5.09698492462,6.0006281407,4.49899497487,4.00665829146,6.26733668342,4.96708542714,4.57889447236
-1,1.52280487805,2.20725609756,1.89347560976,2.2181097561,2.51323170732,1.81591463415,2.05536585366,2.34262195122,2.25475609756,2.0968902439,2.08603658537,2.13024390244,2.08603658537,2.15432926829,2.34298780488,1.56469512195,1.52048780488,3.7018902439,2.20359756098,1.81676829268
-1,2.48235294118,2.38753196931,2.2152173913,2.63011508951,2.81662404092,2.09769820972,2.30837595908,2.86745524297,2.61368286445,2.5547314578,2.24942455243,2.04475703325,2.3739769821,2.50262148338,2.64194373402,1.7952685422,1.81240409207,3.77781329923,2.38996163683,2.41029411765
-1,2.68824282787,3.67523053279,2.85914446721,3.77835553279,3.5234375,2.93301741803,3.51442110656,3.63563012295,3.39679815574,3.56308913934,3.47323258197,3.05473872951,3.27430840164,3.64198258197,3.70791495902,2.63711577869,2.7346567623,4.44428790984,3.08214651639,3.24203381148
-1,2.05911319073,2.65911319073,2.4998885918,2.98923796791,2.74538770053,2.30363190731,2.83446969697,2.77586898396,2.86864973262,2.63184046346,2.54177807487,2.66766934046,2.33585115865,2.77961229947,3.01080659537,2.0496657754,1.89721479501,3.90171568627,2.73059269162,2.28393493761
-1,2.2375,3.99147727273,3.02017045455,3.14602272727,3.49289772727,2.515625,3.14715909091,3.62244318182,2.95397727273,4.578125,3.50227272727,3.65653409091,3.34744318182,3.71647727273,3.20852272727,2.41221590909,2.44005681818,3.44659090909,3.40965909091,4.17926136364
-1,3.17214068826,4.16677631579,3.52325404858,4.66647267206,4.05118927126,3.47694838057,4.36460020243,4.12107793522,3.68879048583,3.66621963563,3.83362854251,4.04531882591,3.39800101215,3.93109817814,4.40513663968,3.13595647773,3.01414473684,5.29501518219,3.7232034413,3.25918522267
-1,1.4520260989,2.05442994505,1.85738324176,2.27008928571,2.34866071429,1.84996565934,2.23162774725,2.16933379121,2.04769917582,1.90669642857,2.03245192308,1.94055631868,1.83444368132,1.98822115385,2.27647664835,1.48121565934,1.30703983516,3.603125,1.77324862637,1.67510302198
-1,1.91664383562,2.05184931507,2.02815068493,2.61691780822,2.46020547945,1.79602739726,2.26054794521,2.61739726027,2.34719178082,2.39452054795,2.06609589041,2.11054794521,2.25808219178,2.32232876712,2.60171232877,1.61821917808,1.73246575342,3.57075342466,2.14568493151,2.10410958904
-1,1.9333032491,2.68835740072,2.67545126354,3.29359205776,3.15126353791,2.3630866426,2.76416967509,2.8297833935,2.92536101083,2.94467509025,2.56967509025,2.64693140794,2.66868231047,2.99909747292,3.30676895307,2.06687725632,2.12752707581,4.25225631769,2.75487364621,2.43438628159
-1,4.84825581395,5.09505813953,4.69447674419,5.69040697674,3.74011627907,4.83546511628,5.61511627907,5.14651162791,4.95319767442,5.00377906977,4.76453488372,5.03488372093,3.78953488372,4.69970930233,4.81918604651,3.97151162791,3.69098837209,5.27761627907,3.70494186047,4.45406976744
-1,2.97750860092,3.83711295872,3.61065080275,4.40775516055,3.84471043578,3.28427465596,4.18972190367,3.75290997706,3.74946961009,3.89462442661,3.68771502294,4.0020212156,3.43665424312,4.15841456422,4.39313360092,2.96460722477,2.98886181193,5.76122419725,3.97828268349,3.48364392202
-1,2.22377929688,3.08540039062,2.88540039063,3.02983398438,2.86596679688,2.40219726562,3.44741210938,3.22651367187,2.62270507813,3.56430664062,3.17358398438,2.81645507813,2.64653320313,3.03950195312,2.57553710937,2.50786132813,2.23237304687,2.97768554688,2.78256835937,2.92436523438
-1,2.41236842105,3.19407894737,3.35381578947,3.88328947368,3.50144736842,3.38868421053,3.95289473684,3.39328947368,3.50592105263,4.3675,4.01039473684,3.10342105263,3.47631578947,3.86144736842,3.34723684211,2.54868421053,2.35973684211,4.65802631579,3.17855263158,3.29644736842
-1,2.65789609053,3.67538580247,2.82060185185,3.68099279835,3.51036522634,2.90249485597,3.69061213992,3.70552983539,3.4553755144,3.60717592593,3.55892489712,3.03886316872,3.38526234568,3.70846193416,3.73593106996,2.60496399177,2.78634259259,4.53423353909,3.10990226337,3.42739197531
-1,2.76085379464,3.87882254464,3.1349609375,4.01799665179,3.76213727679,3.08752790179,3.81598772321,4.04321986607,3.44310825893,4.0029296875,3.88602120536,3.2091796875,3.63116629464,4.08914620536,4.05756138393,2.81420200893,2.98289620536,4.52318638393,3.36358816964,3.65538504464
-1,1.82820512821,2.34814102564,2.08073717949,2.39288461538,2.85730769231,2.10544871795,2.61682692308,2.5058974359,2.28291666667,2.76551282051,2.32134615385,2.59224358974,2.18564102564,2.52919871795,2.46551282051,1.72477564103,1.72993589744,3.30006410256,2.20679487179,2.44112179487
-1,1.66998440748,2.28240644491,2.00912162162,2.4400987526,2.85111746362,1.9807952183,2.42143970894,2.30969334719,2.34758316008,2.25517151767,2.03277027027,2.31535862786,2.01811330561,2.54285343035,2.73724012474,1.65777027027,1.60215696466,4.04368503119,2.50667879418,1.86634615385
-1,1.43652456647,2.20841763006,1.88775289017,2.29974710983,2.77481936416,1.85661127168,2.15704479769,2.34606213873,2.27496387283,2.12294075145,2.05523843931,2.06672687861,2.09664017341,2.50205924855,2.28081647399,1.50083092486,1.50885115607,3.5873916185,1.95487716763,1.71658236994
-1,1.91024659864,2.21577380952,2.12461734694,2.54604591837,2.69289965986,2.2718962585,2.81917517007,2.33618197279,2.12147108844,2.34732142857,2.1575255102,2.55471938776,2.23830782313,2.34417517007,2.05046768707,1.69868197279,1.67861394558,3.1525085034,2.11534863946,2.10352891156
-1,1.87336783439,2.36437101911,2.45593152866,3.02472133758,3.13300159236,2.30473726115,2.50720541401,2.5990843949,2.82559713376,2.64287420382,2.57320859873,2.36978503185,2.60083598726,2.80632961783,2.91214171975,1.86556528662,2.00959394904,4.31357484076,2.64781050955,2.37304936306
-1,2.72805,3.23065,3.21615,3.59445,3.93805,2.69685,2.88835,3.21565,3.52805,3.80125,3.39115,3.03015,3.02945,3.49925,3.70005,2.67415,2.50705,5.37925,3.25195,3.36645
-1,2.239331571,2.7565521148,2.58427114804,3.07392371601,2.9935989426,2.40625,2.92037386707,2.97165785498,2.91958081571,2.86206570997,2.72955060423,2.82830438066,2.54522280967,2.9147092145,3.21875,2.0894070997,2.17430135952,4.42951283988,3.00670317221,2.54979229607
-1,8.73503861004,7.28484555985,6.4527992278,7.36853281853,6.15386100386,5.9972972973,6.95347490347,8.61081081081,5.68214285714,8.15637065637,6.85086872587,6.33388030888,6.76901544402,6.91795366795,6.45733590734,6.2444980695,6.34266409266,7.27384169884,6.13098455598,8.03069498069
-1,1.71628056628,2.22728442728,2.12094594595,2.45006435006,2.73548906049,1.96367438867,2.31418918919,2.32323037323,2.34713642214,2.46756756757,2.27306949807,2.13175675676,2.1213963964,2.30563063063,2.5342985843,1.69417631918,1.69041184041,3.65077220077,2.19366151866,2.15881595882
-1,1.57278792135,2.09224016854,2.0012991573,2.48535814607,2.65923455056,2.03507724719,2.49813904494,2.22700140449,2.22391151685,1.95186095506,2.20593398876,2.06281601124,2.03465589888,2.0909761236,2.52215589888,1.6152738764,1.4487008427,3.78753511236,2.17981039326,1.7685744382
-1,1.50214285714,2.28171428571,1.95135714286,2.42371428571,2.76971428571,1.98864285714,2.22885714286,2.36978571429,2.29107142857,2.142,2.181,2.10835714286,2.23757142857,2.595,2.3445,1.56264285714,1.53728571429,3.70907142857,2.08578571429,1.85242857143
-1,2.50390625,3.22865625,3.21425,3.76778125,3.22578125,2.69503125,3.51878125,3.46890625,2.9779375,3.6855,3.34578125,3.29065625,2.80571875,3.22465625,3.7229375,2.6861875,2.4763125,4.33621875,3.008875,3.141375
-1,1.67340909091,2.23977272727,1.84022727273,2.31136363636,2.59416666667,1.99121212121,2.21272727273,2.29924242424,2.37628787879,2.14181818182,2.01007575758,2.27856060606,2.14439393939,2.18492424242,2.53606060606,1.60962121212,1.5525,3.51409090909,2.20893939394,1.75136363636
-1,3.46977699531,4.65557511737,4.0771713615,5.23714788732,3.98127934272,4.11731220657,4.85991784038,5.27271126761,3.89465962441,4.89771126761,4.32188967136,4.70745305164,3.86813380282,4.13409624413,5.05698356808,3.69571596244,3.54841549296,4.74172535211,3.95123239437,4.05111502347
-1,2.321228223,2.8324825784,3.04551393728,3.42150696864,3.29943379791,2.6356184669,3.23577526132,3.34692508711,2.98018292683,3.29849303136,2.87741289199,3.136228223,2.83338850174,3.35288327526,3.32516550523,2.38760452962,2.27640243902,3.88243031359,3.18582752613,2.67399825784
-1,2.18100961538,3.00947115385,2.85841346154,3.06658653846,2.71466346154,2.36850961538,3.36158653846,3.18072115385,2.62081730769,3.47302884615,3.06447115385,2.76408653846,2.57033653846,2.929375,2.50485576923,2.49129807692,2.19918269231,2.91302884615,2.76004807692,2.78235576923
-1,2.2069741533,2.85376559715,2.69097593583,3.18161764706,2.80688502674,2.46428253119,3.0693627451,2.89088680927,2.97404188948,2.7631684492,2.73830213904,2.85933600713,2.42782976827,2.79770499109,3.17952317291,2.15715240642,2.00621657754,3.89097593583,2.78090463458,2.42894385027
-1,1.57271634615,2.26292067308,2.05186298077,2.59699519231,2.69050480769,1.98106971154,2.35528846154,2.26051682692,2.32908653846,2.22548076923,2.12205528846,2.10757211538,2.09008413462,2.42980769231,2.70697115385,1.53786057692,1.53816105769,3.88215144231,2.31724759615,1.87451923077
-1,2.22355442177,2.90994897959,2.4093537415,3.10450680272,3.21777210884,2.40680272109,2.90301870748,3.07410714286,2.99808673469,2.93979591837,2.84523809524,2.52487244898,2.79328231293,3.02134353741,3.12542517007,2.20442176871,2.26943027211,3.94022108844,2.59795918367,2.73954081633
-1,5.89332044674,6.19916237113,5.49821735395,6.6716709622,5.0723152921,5.37407646048,6.06312285223,6.42953178694,5.67867268041,6.6179338488,5.83219501718,5.57502147766,5.71045962199,6.0245919244,6.46570017182,4.58210910653,4.68898195876,6.44065721649,5.40113831615,6.24972079038
-1,3.64431279621,4.57085308057,4.16409952607,5.38056872038,4.12120853081,4.21066350711,4.888507109,5.20710900474,4.0077014218,5.15710900474,4.32144549763,4.62997630332,3.85710900474,4.19336492891,4.92120853081,3.69372037915,3.61255924171,4.58258293839,4.12417061611,4.26421800948
-1,2.46645408163,2.92589285714,2.39528061224,3.27334183673,2.68533163265,2.36926020408,3.25165816327,3.01951530612,3.01441326531,3.00191326531,3.17461734694,2.47283163265,2.76977040816,2.67742346939,3.1756377551,2.12104591837,2.3924744898,2.7756377551,2.16951530612,3.04604591837
-1,2.0057160804,2.8881281407,2.65370603015,3.10383165829,3.56790201005,2.47028894472,2.72167085427,2.81765075377,2.49880653266,3.04290201005,2.56212311558,3.33222361809,2.64227386935,2.86111809045,3.08523869347,1.96300251256,1.77644472362,3.72644472362,2.42933417085,2.65998743719
