"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
4.38798197733003,1.09699549433251,1.09699549433251,2.19399098866502,0,3.0167376094144,2.19399098866502,1.64549324149876,0.822746620749381,1.64549324149876,2.46823986224814,1.64549324149876,2.46823986224814,1.09699549433251,0,0.548497747166254,2.19399098866502,0,0.548497747166254,1.64549324149876,0.0248949088781735,0.0246594668905791,0.0209507625786173,0.0254301776339564,0.0258710772372902,0.0244852731628441,0.0216982111395367,0.024304972574131,0.0260110791590701,0.0229769833107437,0.0223228321993568,0.0240555147045363,0.0234874582627646,0.0220347792121964,0.0241852076511143,0.0216814640867311,0.0221086802936872,0.0248339528467124,0.0246308970477979,0.0249724045288889,0.027428461996131,0.0233844865088464,0.0235734090774681,0.0241118660596969,0.0249102222589093,0.0248366148789461,0.025303532783896,0.0251393647464558,0.0253934280130797,0.0260736366947158
3.80334377848853,1.08666965099672,0.543334825498361,1.3583370637459,0.271667412749181,2.98834154024099,0.543334825498361,2.17333930199344,1.3583370637459,1.3583370637459,3.53167636573935,1.63000447649508,1.63000447649508,0.543334825498361,0.271667412749181,1.90167188924426,1.3583370637459,0,0.815002238247542,1.3583370637459,0.0255202766877911,0.0272792047858679,0.0233272369225994,0.0249724245730162,0.0239569427616812,0.0251367322214169,0.0234603466329542,0.0248979402545864,0.0244406835782436,0.0249754765030413,0.0237960206521831,0.0209875617937119,0.0272705993964531,0.0234227835185366,0.0266424373365732,0.0232730899623296,0.0204297612713204,0.0242730208191474,0.0228042064625964,0.0246945296768926,0.0265328620738448,0.0234103978806104,0.0231104391441837,0.0242542108786611,0.0256045108062391,0.0226084433036633,0.0255124909015871,0.022001835267288,0.0246333289776794,0.02510279220612
3.60704159382493,0.554929475973066,2.21971790389227,1.38732368993267,1.10985895194613,5.54929475973066,2.21971790389227,2.77464737986533,0.554929475973066,3.60704159382493,3.60704159382493,2.21971790389227,1.10985895194613,1.38732368993267,0.8323942139596,1.38732368993267,1.6647884279192,0,0.8323942139596,3.60704159382493,0.0215962342990258,0.025870503484745,0.0237218083635226,0.0218477445555216,0.0244508706074012,0.0269736241694794,0.0258889471146816,0.0245736268431566,0.0254335140630263,0.0237188506376125,0.0251989461584284,0.0287208411724645,0.0249643941961102,0.0237241737844111,0.0243198545374024,0.0261915620698343,0.0215601823428397,0.0212986931161147,0.025901343227328,0.0241658337370028,0.0223395846206606,0.0251808489652017,0.0238287298237581,0.0245033478350759,0.0214181641330053,0.0229202867562965,0.0232783854090337,0.0198675290409726,0.0221654586260466,0.026911378323307
3.8270321956218,0.546718885088828,2.46023498289973,3.00695386798855,0,4.10039163816621,1.64015665526648,3.00695386798855,0.820078327633242,3.00695386798855,2.73359442544414,2.46023498289973,0.546718885088828,1.36679721272207,0.546718885088828,2.46023498289973,1.64015665526648,0.273359442544414,0.273359442544414,4.37375108071062,0.0242013466725432,0.0254386821613434,0.0234841469750463,0.0226576110730875,0.0260547376573935,0.0243190206323021,0.024597210210985,0.0254730467485188,0.0245633063816662,0.0245113419779401,0.025616701105251,0.0251850307531526,0.0243873072017098,0.0243571563886049,0.0255929016755896,0.0254432341596454,0.0229906037575273,0.0212443573417436,0.0228785914198452,0.0235440475289452,0.021817861272341,0.0219284963974715,0.0258365650905359,0.0245786071381118,0.0205137844794653,0.0283390085235734,0.0245367690315671,0.0233097802881822,0.0225295337096081,0.026709769701889
3.29597117457827,0.549328529096379,1.64798558728914,4.39462823277103,0.549328529096379,2.19731411638552,2.74664264548189,3.02130691003008,0.823992793644568,3.57063543912646,3.02130691003008,2.47197838093371,0.823992793644568,1.92264985183733,1.37332132274095,1.09865705819276,1.37332132274095,0,0.823992793644568,4.11996396822284,0.0230446910063012,0.0258434170675256,0.0235951417696158,0.0225156287641781,0.024587432848175,0.0263522364458735,0.0237471101621934,0.0262634805252746,0.0250758634134827,0.0253772945275344,0.0252627202714953,0.0270292683544849,0.0236464622659863,0.0248497089848576,0.0250840063108786,0.0251634724978688,0.0230311417432585,0.0223459722353622,0.0248242088752031,0.0224663072625246,0.0236785227080698,0.0230347354807263,0.0230598361342071,0.0218514150720177,0.0227693465259781,0.023977817676422,0.0259102828369607,0.022991822727993,0.0218527174544852,0.0261036735028764
6.58875538380247,5.12458752073525,4.63653156637951,6.58875538380247,0.732083931533607,10.2491750414705,2.92833572613443,4.88055954355738,1.22013988588935,5.85667145226886,6.83278336098034,7.80889526969181,2.92833572613443,2.44027977177869,1.70819584024508,4.88055954355738,4.14847561202378,0.488055954355738,2.44027977177869,5.36861549791312,0.0259970507666045,0.0235994444041772,0.0240690430130439,0.0263197715801755,0.0250109874539754,0.0258412618540217,0.0240019167764674,0.0250902411401955,0.0249710017334953,0.0242965167200628,0.0256921184647759,0.0248713739229344,0.0252122577348732,0.0252172993466593,0.0258269621529297,0.0256896778372325,0.0242569138908029,0.0253375513025953,0.0234835676023474,0.022912875251604,0.0267640775481161,0.0250810730399574,0.0268977386186375,0.0257001025625205,0.0258293287648204,0.0248965432022485,0.0248485410085261,0.0260776697828315,0.0261148661576968,0.0260642491878024
6.22264584613951,5.97374001229393,4.48030500922044,8.21389251690415,0,8.96061001844089,4.72921084306602,4.9781166769116,2.24015250461022,4.72921084306602,6.72045751383067,5.72483417844835,3.48468167383812,1.99124667076464,1.74234083691906,5.22702251075718,4.23139917537486,0.24890583384558,2.98687000614696,6.72045751383067,0.025301827196846,0.0256993931300262,0.023507009106318,0.0256274640925305,0.0262069860748213,0.0254624581872472,0.0248384725044953,0.0254737125775873,0.0247789463456501,0.0226999069274862,0.0257502727160163,0.0261974788693572,0.0248881606401039,0.0254379687164223,0.0265059174083456,0.0237046809832636,0.0241752081799404,0.0262375585754625,0.0229992737213662,0.023967484401758,0.0257627791923986,0.0250951532552833,0.0252261498031982,0.0261525974673672,0.0239692014241946,0.0250088631211818,0.0245152969921375,0.0248694286448268,0.026375060327342,0.0246594555714457
6.76316889463195,6.76316889463195,3.86466793978969,7.48779413334252,0,10.1447533419479,2.89850095484227,5.31391841721082,1.44925047742113,5.07237667097397,7.24625238710567,5.79700190968453,2.89850095484227,1.44925047742113,2.1738757161317,4.10620968602654,5.07237667097397,0.241541746236856,2.89850095484227,4.83083492473711,0.0263360557582654,0.0250271394481945,0.0229048598501909,0.0255708669378633,0.0261336590334848,0.0250389624542143,0.0238065292821229,0.0255285779115856,0.0253209762226004,0.0247147217063309,0.0267333726941614,0.0244111751906501,0.0249722751272733,0.0261799172788613,0.0259359821169152,0.0239876526429558,0.0262629998159126,0.0259708958509415,0.0230608532904693,0.0255854347051613,0.0262427128989,0.0245260131984429,0.0256607627499367,0.0256291227753802,0.0254642087146811,0.0247505400686123,0.0248214771867497,0.0249764403381325,0.0266200906672635,0.0262839778468906
7.44323555805719,4.71404918676956,5.21026489064004,5.70648059451051,0,9.67620622547435,4.9621570387048,4.71404918676956,1.73675496354668,7.19512770612195,7.19512770612195,8.68377481773339,2.23297066741716,2.4810785193524,1.48864711161144,3.7216177790286,5.21026489064004,0.744323555805719,2.4810785193524,6.202696298381,0.026873965248574,0.0240388048113277,0.0238097965026325,0.0263084567101791,0.0249305335515022,0.0262925063880784,0.0237162091535452,0.0277266901032786,0.0231015279089378,0.0232662865193486,0.0254009809909658,0.0254558788523418,0.0256568269136823,0.0261226875506899,0.0267126486137747,0.0242314304515037,0.0245712687576831,0.0262905482921844,0.0236087291804504,0.0231931745220096,0.0267000580828379,0.0241907698638054,0.0257811775675819,0.0244225849282226,0.0249951552632984,0.0238942634977615,0.0246039009412712,0.0258131933260995,0.0253945186744356,0.0247875748967566
7.27989402672774,4.76958574164921,5.27164739866492,5.52267822717277,0.502061657015706,9.53917148329842,3.51443159910995,4.01649325612565,2.00824662806283,6.77783236971204,7.5309248552356,7.78195568374345,3.7654624276178,2.25927745657068,2.51030828507853,5.02061657015706,3.7654624276178,0.502061657015706,2.51030828507853,5.52267822717277,0.0260707602921785,0.0244080292086864,0.0241549533911323,0.0260859872009973,0.0247597827849567,0.0273090080122641,0.0243851540171379,0.0255853351432437,0.0236899689445659,0.0251209484018379,0.0237071888946944,0.0254861345384326,0.0255843841000159,0.0232574769690168,0.0270298103759855,0.0254437895273229,0.0241558225049982,0.0256875695573797,0.0239322280081074,0.0243882105547843,0.0255581756604939,0.0234258657937844,0.0248569206135675,0.0262274512868135,0.0246880735028985,0.0251767978786574,0.023373119504728,0.0243906961023599,0.0257262895849102,0.0253032391361951
5.73544760156037,3.91053245560934,6.77825625638952,3.91053245560934,0.782106491121868,9.64598005716971,5.21404327414579,3.64983029190205,1.82491514595103,6.77825625638952,9.64598005716971,9.12457572975513,1.04280865482916,3.64983029190205,2.86772380078018,5.47474543785308,4.69263894673121,0.521404327414579,1.30351081853645,7.03895842009681,0.0264385746591982,0.0239334304514458,0.0231468921115831,0.0255086782905323,0.0251788409139102,0.0259320939177062,0.0229630127555236,0.0246718352228766,0.0240542463972616,0.0245622169134859,0.0235536012939265,0.0244512275808449,0.0240738792449659,0.0236943007599618,0.0274634892683417,0.0247816698484549,0.0236897090242279,0.0254398082673493,0.0247647658444664,0.0235431832946161,0.0267601924514783,0.0239726295859414,0.0255431944930502,0.0253743032878639,0.0240894637540803,0.0247797500850552,0.0222428043592612,0.0243428181793967,0.0256415791348485,0.0247056449010561
4.27599551564579,4.27599551564579,5.78517040352077,4.27599551564579,0.251529147979164,10.8157533631041,2.26376233181248,4.77905381160412,1.76070403585415,7.0428161434166,8.04893273533325,9.30657847522907,2.76682062777081,2.01223318383331,2.26376233181248,6.79128699543743,4.27599551564579,0.503058295958328,3.01834977574997,5.78517040352077,0.0260881504393582,0.0244738306039076,0.0234026918327227,0.0267258515053361,0.0249905747559624,0.0248762824175697,0.0228655124023144,0.0264116519423409,0.0247478489923282,0.0232927740869488,0.0252787276136829,0.0255691987605771,0.0237820458974931,0.0237769917281945,0.0273699038867819,0.0241300436738823,0.0229442990378611,0.0256710096664569,0.0245908682183923,0.0233193178361034,0.0252526974567174,0.0241844412283462,0.0250219444705151,0.0259752924443069,0.0264519115875831,0.0262701326500468,0.0234976726851304,0.0253770689964107,0.0268629508602271,0.0252691643433374
4.83547875533426,3.81748322789547,4.32648099161487,4.83547875533426,0.254498881859698,9.67095751066853,3.30848546417608,4.83547875533426,1.27249440929849,8.65296198322974,8.65296198322974,9.41645862880883,2.03599105487759,2.29048993673728,1.78149217301789,9.67095751066853,4.07198210975517,0.254498881859698,3.05398658231638,4.32648099161487,0.026060711698011,0.0250632672626184,0.0241479588155182,0.0256604510198609,0.0256187731650538,0.0258246075663526,0.0242661479541099,0.0249302302139541,0.0245918422391144,0.0233198958198562,0.0254871268313309,0.0267054567062246,0.0233195015997088,0.0253006047776517,0.0254057104070739,0.024393519471831,0.0236324061951616,0.0244557536691822,0.0231612803691005,0.0255873784675889,0.024849101978288,0.0253325306358409,0.0247896728100441,0.0262676634306755,0.0243956988586661,0.0233008327649486,0.0240230752075838,0.0253728436067713,0.025705244362158,0.0245318302360217
6.10045319215402,4.8295254437886,3.55859769542318,6.86300984117328,0,11.4383497352888,4.32115434444243,5.59208209280786,1.77929884771159,5.59208209280786,7.62556649019253,7.37138094051945,2.03348439738468,1.27092774836542,2.03348439738468,6.60882429150019,4.8295254437886,0,3.3044121457501,5.84626764248094,0.0265488485983116,0.0242507861934406,0.0223220136797905,0.0271415550429631,0.0246607397058238,0.0249633007841564,0.0230988583317952,0.0253978438057295,0.0250570606091561,0.0238466147501308,0.0264725122849695,0.0249740753085263,0.0235682001828709,0.0249074123054172,0.0257984169242871,0.0251088428772106,0.0230962638530886,0.0263646308173866,0.0244125247785596,0.0243750498058587,0.0259013115085317,0.0246995645777169,0.0234698568439364,0.0249142697186191,0.0268793301860648,0.0230276378251498,0.0240763249530975,0.0262975000256376,0.0246713133482563,0.0255117907004329
7.38453463374624,5.66147655253879,2.9538138534985,6.39993001591341,0,10.3383484872447,5.16917424362237,5.16917424362237,1.47690692674925,4.92302308916416,6.1537788614552,6.1537788614552,3.19996500795671,1.23075577229104,1.72305808120746,4.43072078024775,4.92302308916416,0.246151154458208,3.19996500795671,7.63068578820445,0.0254583519134821,0.023851070802662,0.0233688404153034,0.0255202073006417,0.0261259008254469,0.0248581458541408,0.0233537307329651,0.0259113513887809,0.0238453110073348,0.0242098535873505,0.0260133096717852,0.0251251200242382,0.0229218538411124,0.0243485690722074,0.0258127350884431,0.0250573745440919,0.0264853372706043,0.0269932561735304,0.0245037137695899,0.0252043256442561,0.0264809618147406,0.0252665818297624,0.0251930038162056,0.0252450824419212,0.0263885921856357,0.0254536861379819,0.0234109911747491,0.0261267800315569,0.0257866782512926,0.0255281289299787
5.14560663523838,5.88069329741529,3.92046219827686,6.3707510721999,0.490057774784608,10.0461843830845,4.16549108566917,5.39063552263069,2.45028887392304,4.65554886045377,8.82103994612294,5.63566441002299,2.94034664870765,2.45028887392304,2.20525998653073,5.88069329741529,4.90057774784608,0.980115549569215,2.94034664870765,4.41051997306147,0.0288825043677791,0.0245614829923697,0.0247601658360242,0.023815577250969,0.0254111130610645,0.0273138368744918,0.0226953732725832,0.0259049229170341,0.0246080227339609,0.0229484640505977,0.0270300775658547,0.0245648344214873,0.0243580499592037,0.0243306071692873,0.0268762675448451,0.0233134439221267,0.0251238318641446,0.0270050336826613,0.0239760907573902,0.0245383495378727,0.0259672070842682,0.0259504146287258,0.0234029190669631,0.0265052628403242,0.0255744145135363,0.0244714708233084,0.0244656385694928,0.0264353969738986,0.0256827428464484,0.0244975954789824
6.16529568191639,5.17884837280977,4.4390128909798,6.6585193364697,0,9.37124943651291,4.93223654553311,6.90513116374636,1.47967096365993,4.19240106370315,8.13819030012963,3.94578923642649,5.17884837280977,2.46611827276656,1.72628279093659,5.42546020008642,3.69917740914983,1.23305913638328,3.45256558187318,5.42546020008642,0.0285967497855475,0.0253001208656587,0.0242549773999075,0.025554263581961,0.0250273367679758,0.0272443024342491,0.0227518493910323,0.0256787340697462,0.0253521903007755,0.0219439213061966,0.0256903187086929,0.0264838596125976,0.0248515364466403,0.025846164485454,0.0248334529371385,0.0246010907134763,0.0245511537626362,0.025938701921788,0.0246977327678701,0.0252047384268022,0.025188697153699,0.0249145066459852,0.0241875976139748,0.0254600245914956,0.0263469831769718,0.0237788256704376,0.024605258809301,0.0249259002078616,0.0248208999387155,0.0247562832287558
8.83069168529038,5.39653380767745,3.43415787761293,7.35890973774198,0,6.62301876396779,5.64183079893552,6.13242478145165,3.18886088635486,3.43415787761293,7.35890973774198,3.67945486887099,2.69826690383873,2.45296991258066,2.69826690383873,4.66064283390326,3.92475186012906,1.22648495629033,3.43415787761293,5.39653380767745,0.0270471771138539,0.0243773444844471,0.0254524910365429,0.0235800263342118,0.0248410427682375,0.0259346357192113,0.0246748649775469,0.0253308190944051,0.0240615665292598,0.023805055466715,0.0262958766551881,0.0256391251425743,0.0239426036100687,0.0255102747466587,0.0258127045714818,0.0252774878461238,0.0240740835408184,0.0254410294689243,0.0241580964467981,0.0260799782302664,0.0258213225898659,0.0244335233576135,0.0246484375215552,0.0254962684767679,0.0263958212852631,0.0255652629402497,0.0251981449408963,0.0253462859120006,0.0257312986566659,0.024730359277722
7.64417185873835,6.41124091378055,5.67148234680587,7.89075804772991,0.24658618899156,12.0827232605864,6.41124091378055,9.61686137067083,1.72610332294092,8.13734423672147,9.86344755966238,8.13734423672147,4.43855140184807,7.89075804772991,5.17830996882275,6.41124091378055,7.15099948075523,0.986344755966238,4.68513759083963,8.63051661470459,0.0248234195288298,0.0270825778141081,0.0250971230414079,0.0254364223794158,0.0244754346472602,0.0253609780591679,0.0254712565194497,0.0245542823234371,0.0256026570168397,0.0254985164557596,0.0257358338997895,0.0253192819187533,0.0255404585848624,0.0247326349707064,0.0255074943183673,0.0240923171874288,0.0244924144990373,0.0240729398232598,0.0243441268518842,0.0254948581951574,0.0248317514847188,0.0252275824216544,0.0265784700081374,0.0241892705771923,0.0239133292331039,0.0249116475120022,0.0241463792812183,0.0256400280718944,0.0256585841922898,0.0255817401913068
6.7729046978761,5.51866308715831,6.52205637573254,9.2813879193117,0.752544966430678,11.2881744964602,5.76951140930187,7.27460134216322,3.01017986572271,9.2813879193117,10.5356295300295,9.03053959716814,4.51526979858407,9.03053959716814,4.51526979858407,6.02035973144543,7.02375302001966,1.50508993286136,3.51187651000983,9.53223624145526,0.0248384127897571,0.0262752970646782,0.0249761719750297,0.0248031695812015,0.0247943325695975,0.0248946701896321,0.0260108499593875,0.0237302895912656,0.0258212129767637,0.0250916193756672,0.0258870685012595,0.0254914809112614,0.0251725531380803,0.024930488292298,0.0248423946060862,0.0240431836977087,0.0250090106041651,0.0245000768132851,0.0246791135696147,0.0241717470736764,0.0249744670649867,0.0250642163257737,0.0260116876226365,0.0244239703735079,0.0248305819167093,0.0249588489757837,0.0240387475811427,0.0241556048706359,0.0239623707632468,0.0267680390816019
4.13362711935572,4.13362711935572,1.45892721859614,3.89047258292303,0,4.86309072865378,1.94523629146151,1.45892721859614,0,3.16100897362496,4.37678165578841,4.13362711935572,0.729463609298068,0.243154536432689,1.70208175502882,1.94523629146151,3.16100897362496,0,0.729463609298068,2.67469990075958,0.0259346466910494,0.0287727216945188,0.0237969710866446,0.0233049744013069,0.0251982927906653,0.030305398999187,0.023895474017922,0.0223845649179259,0.0274296193198446,0.0240064814962071,0.0219779729760205,0.0260412372405159,0.0259190852837581,0.0242086459959136,0.023425244371012,0.0275519649476467,0.0270789130529224,0.0259131551200931,0.0248980470473811,0.0265005841400442,0.0257395037149693,0.0219542124888065,0.0257422199249674,0.0256514237314348,0.0230315099252442,0.0251503711861262,0.0264862472665782,0.0270418936150322,0.0242784776456502,0.0232256084779229
1.46119880328646,0.974132535524308,1.21766566940539,1.21766566940539,0,3.89653014209723,0.487066267762154,0.974132535524308,0.487066267762154,1.70473193716754,1.70473193716754,2.19179820492969,0.730599401643231,0.974132535524308,1.46119880328646,1.46119880328646,1.21766566940539,0.730599401643231,0.730599401643231,1.70473193716754,0.0256936168651811,0.0252379848192209,0.0243797728043932,0.0259231140313802,0.0295518875961827,0.025346887207055,0.0235509400540329,0.0257071089051709,0.0232653942156244,0.0220285464201314,0.0220894579957184,0.0230005860495357,0.0246017049129945,0.0247181341877991,0.029730577311562,0.023790838276017,0.0284213415361051,0.0292303220027628,0.0213028062430792,0.0230382903072686,0.0262845975483923,0.0246569761400255,0.0223735600723361,0.0272240375789159,0.0275234305370336,0.0230468707334098,0.0263057929455572,0.0254096757414562,0.0274107389535253,0.0256218741270557
2.20383039784606,2.44870044205117,2.93844053046141,4.40766079569211,0.734610132615352,2.20383039784606,1.4692202652307,6.36662114933305,0.489740088410235,3.42818061887164,4.40766079569211,3.42818061887164,1.22435022102559,1.95896035364094,0.734610132615352,2.93844053046141,1.95896035364094,0.489740088410235,1.4692202652307,3.18331057466653,0.0250582072536142,0.0255964685433097,0.0259668362724326,0.0264694356581247,0.0255770600953469,0.0265219218887642,0.0245252215512863,0.0266983809976605,0.0239735730478476,0.0256504864908837,0.0279189823226879,0.0238719561973871,0.0245969144673656,0.0228803113692043,0.0259944700374162,0.0224847761825359,0.0262238291545453,0.0252001197348361,0.0241475866158463,0.0235321532962408,0.0245984089444061,0.0252593479824155,0.0280424074040477,0.0266806482235279,0.0272497686896364,0.0232081122160696,0.0262241126467975,0.0244822083968056,0.0221270250221816,0.0243692250916591
12.4927315172528,13.1867721571002,2.54481567944039,6.70905951852466,0,13.4181190370493,5.78367199872816,11.7986908774054,2.77616255938952,6.24636575862641,19.4331379157266,6.01501887867729,1.85077503959301,4.16424383908427,6.70905951852466,7.17175327842292,7.63444703832117,1.85077503959301,3.23885631928777,13.6494659169985,0.0249264632652425,0.0260461090665467,0.0259336071520769,0.0251456743948621,0.0259726453371439,0.0255132350681821,0.0246926561825232,0.0266462455382168,0.0263272843211209,0.0256981560944277,0.0263467013056821,0.0262298212270587,0.0255506550153853,0.0251466939697409,0.0248941772374536,0.0264296542604826,0.0253145791738184,0.0254758203625131,0.0246209601469975,0.0262919065614572,0.0247797986172288,0.0248632993147495,0.0270078471652072,0.026285241188125,0.0260731857578774,0.0261325383800974,0.0251586502604598,0.0251237255733704,0.0256599865096674,0.0243658016031581
6.12125461622858,3.31567958379048,2.29547048108572,3.82578413514286,0.510104551352382,4.59094096217144,1.78536592973334,3.06062730811429,2.29547048108572,6.12125461622858,6.37630689190477,4.33588868649524,2.04041820540953,1.53031365405715,3.06062730811429,4.33588868649524,2.8055750324381,0.255052275676191,2.55052275676191,4.84599323784763,0.0256032501867517,0.0249699772375261,0.0247404574481256,0.0245325368528916,0.026986481740976,0.0263217922771406,0.0236546197668336,0.0240325977187843,0.0245687430488882,0.0251062961448416,0.026593870202649,0.0248212143299869,0.0240224288300676,0.0239948793878414,0.0244707928443345,0.0255578308903442,0.022926329661784,0.0249502010178172,0.0253484221859212,0.0250116199266784,0.0246694875395565,0.024118393019814,0.0222732393177592,0.0267353021828516,0.0244773093020817,0.0236438109115494,0.0255403708319279,0.0258007629897212,0.0242744304378429,0.0252002760905209
2.31022705299011,1.79684326343675,2.31022705299011,4.62045410598021,0.256691894776679,4.10707031642686,2.05353515821343,1.54015136866007,2.82361084254346,3.08030273732014,6.67398926419364,3.33699463209682,1.79684326343675,2.56691894776679,0.770075684330036,3.08030273732014,2.31022705299011,0.513383789553357,1.54015136866007,1.79684326343675,0.026434808285635,0.0252200721236911,0.0238016819114734,0.024198073459078,0.0248848058075318,0.0246462878912286,0.022618214668016,0.0246019802887492,0.0260197506471217,0.0270108644962272,0.0245464847764143,0.0272426223368495,0.0234747582697317,0.0238167833559088,0.0239979610567413,0.0243278716905421,0.0257629847187274,0.0260174658641268,0.0267914892446593,0.0257966823169942,0.0208002343847325,0.0256711008175348,0.024122225442356,0.0271875207115091,0.0260865080424538,0.0232738290780808,0.0260920611061938,0.0224790883671605,0.0229568271391351,0.0234270669247174
2.14026682824209,3.32930395504325,2.14026682824209,4.04272623112395,0.95122970144093,4.04272623112395,2.14026682824209,3.09149652968302,1.90245940288186,4.99395593256488,4.99395593256488,4.28053365648418,0.713422276080697,2.61588167896256,1.66465197752163,1.42684455216139,2.37807425360232,0.475614850720465,1.66465197752163,3.32930395504325,0.0246560998635842,0.0251825334231259,0.024627036607391,0.0240799820389092,0.0251277232879088,0.0261505968026118,0.0257026692780502,0.0254361537594605,0.0276921300961312,0.0256902169100992,0.0260017479994276,0.0250090346372799,0.0257869572239405,0.0270356871997099,0.0245281073096683,0.0256862206908305,0.0258402586221674,0.0255220375433096,0.0260591662942379,0.0256924251535113,0.0243554187476329,0.025157001610891,0.0266798926789588,0.0253503065716403,0.0257738161582367,0.0248821213817283,0.0240586270821675,0.0233610422084878,0.0252872265539964,0.0257803369046732
4.34588768848309,2.55640452263711,1.27820226131855,3.57896633169195,0.766921356791133,4.85716859301051,4.6015281407468,3.83460678395566,2.55640452263711,4.34588768848309,6.39101130659277,3.06768542716453,1.53384271358227,5.11280904527422,3.83460678395566,3.57896633169195,1.78948316584598,0.511280904527422,1.02256180905484,2.04512361810969,0.0242084479761268,0.0266838899086197,0.0229223158358202,0.024350531062144,0.0264721688673456,0.0235987996291597,0.0243776034445556,0.0254801096066705,0.0245980753778829,0.0257178081396645,0.0267892973773397,0.0252726630589394,0.0252882699393532,0.0264440555288395,0.0232045613110905,0.0244631403396304,0.0262865130622056,0.0249315360506847,0.0254277569060629,0.0260944098473601,0.0241958042146654,0.0245217589173357,0.0234601437999695,0.0234046738649358,0.0249096268859874,0.0268986948088689,0.0226131581493237,0.0229193573729252,0.0244495707601823,0.0243748056925996
17.1318546114551,9.32174442093881,11.0853176897651,13.8566471122063,1.00775615361501,21.1628792259151,7.8101101905163,19.1473669186851,4.53490269126753,11.5891957665726,16.8799155730514,15.3682813426289,6.04653692169004,9.32174442093881,6.55041499849754,10.8333786513613,11.3372567281688,2.01551230723001,5.54265884488254,21.1628792259151,0.0250676936516384,0.0267101765490635,0.024227663771228,0.0250160032834229,0.0256351845757756,0.0253325462362451,0.023997229886265,0.0244197794395052,0.0252897343418928,0.0247881415718705,0.0250087147515595,0.0238733202511119,0.0243892617534997,0.0244984620467855,0.0244191519676116,0.0253362541924478,0.0252261850073876,0.0244738939388157,0.0253707861562011,0.0257141885652361,0.0233369894926114,0.0242511856631314,0.0259064775947498,0.0248765545089889,0.0244559818465089,0.0249698546648977,0.025176035424625,0.0262456817258929,0.0256885424474847,0.024359286289794
9.57523505106001,9.57523505106001,12.0304235256908,14.2400931528585,3.68278271194616,22.0966962716769,3.92830155940923,17.1863193224154,3.92830155940923,17.9228758648046,14.9766496952477,22.5877339666031,5.89245233911385,9.32971620359693,4.17382040687231,12.2759423731539,10.8028292883754,1.22759423731539,6.13797118657693,14.7311308477846,0.025280784812149,0.0270563763460915,0.0236942186046873,0.0252700769909745,0.0269503652109326,0.0262840454669088,0.0236260128840817,0.0252656948020365,0.0244491912646066,0.0251120044984042,0.024389733419831,0.0245027907154873,0.0256511265931113,0.0242946450166563,0.0250662201828651,0.0241244114708915,0.0258301946039544,0.0249493292835846,0.025031511525539,0.0258987572814105,0.0246246058286736,0.0246928063124645,0.0266611072774327,0.0243728955101095,0.0242666710888359,0.0252305912623174,0.0256315616788374,0.0259975990415727,0.0253537026989738,0.0249221208635018
14.5793808229438,9.39010968257395,12.355407477071,13.5909482247781,2.96529779449704,24.4637068046005,3.45951409357988,18.2860030660651,3.45951409357988,13.0967319256952,19.2744356642307,19.7686519633136,5.43637928991123,9.14300153303253,4.44794669174555,10.625650430281,9.88432598165679,1.2355407477071,5.18927114036981,16.5562460192751,0.0256032951275433,0.0261921807027953,0.0232559099642903,0.0248266934011927,0.0266178152399278,0.0259488158696825,0.0250434536091983,0.02518787394444,0.0255367485147519,0.0245940122268134,0.0249950777672047,0.0238422948402522,0.0249695838171435,0.0245372824265114,0.0240188250681308,0.024536209138723,0.0252722726153516,0.0260085494395093,0.0244034599982283,0.0256769726758851,0.0250567866919325,0.024198884821167,0.0259655637499557,0.0252683079323831,0.0247219772990036,0.0255998297108133,0.0253667356492609,0.0259775551180322,0.0243383414541017,0.0253305416443549
11.9861710301681,8.56155073583439,10.7630923536204,12.2307867654777,2.69077308840509,23.2384948544076,4.89231470619108,18.3461801482165,3.91385176495286,20.303106030693,17.8569486775974,22.7492633837885,3.66923602964331,8.56155073583439,4.64769897088152,11.496939559549,8.80616647114394,1.22307867654777,5.13693044150063,13.9430969126446,0.0255932364090731,0.027220296630216,0.0227162902175915,0.0251232910213387,0.0266641715596256,0.0257431655488615,0.0239554397693364,0.0248826726760352,0.0256004901820219,0.0260218909951193,0.0253695558610388,0.024489124914753,0.0249208988096697,0.0248765240588531,0.0240775455033345,0.0243265832072421,0.0259215668947768,0.0252018836585826,0.0250226469299093,0.0260951256780759,0.0244982528945708,0.0240206632272411,0.0263881442309221,0.0252628960528496,0.0243706359237149,0.0254033562325877,0.0257982982720041,0.0261503279352642,0.0245306973794872,0.0251385920163494
