0.23728813559322,0.225988700564972,0.209039548022599,0.293785310734463,0.225988700564972,0.203389830508475,0.214689265536723,0.259887005649718,0.203389830508475,0.271186440677966,0.180790960451977,0.248587570621469,0.231638418079096,0.0169491525423729,0.209039548022599,0.248587570621469,0.254237288135593,0.186440677966102,0.288135593220339,0.209039548022599,0.175141242937853
0.229050279329609,0.240223463687151,0.17877094972067,0.324022346368715,0.145251396648045,0.167597765363128,0.173184357541899,0.273743016759777,0.206703910614525,0.268156424581006,0.122905027932961,0.189944134078212,0.156424581005587,0,0.145251396648045,0.229050279329609,0.201117318435754,0.156424581005587,0.35195530726257,0.162011173184358,0.11731843575419
0.204678362573099,0.239766081871345,0.245614035087719,0.321637426900585,0.204678362573099,0.146198830409357,0.257309941520468,0.280701754385965,0.152046783625731,0.292397660818713,0.175438596491228,0.175438596491228,0.192982456140351,0.0175438596491228,0.204678362573099,0.257309941520468,0.239766081871345,0.192982456140351,0.304093567251462,0.210526315789474,0.140350877192982
0.204678362573099,0.192982456140351,0.257309941520468,0.263157894736842,0.222222222222222,0.169590643274854,0.304093567251462,0.239766081871345,0.169590643274854,0.280701754385965,0.192982456140351,0.198830409356725,0.128654970760234,0.0467836257309941,0.222222222222222,0.263157894736842,0.233918128654971,0.204678362573099,0.286549707602339,0.233918128654971,0.111111111111111
0.209302325581395,0.244186046511628,0.244186046511628,0.296511627906977,0.191860465116279,0.191860465116279,0.261627906976744,0.284883720930233,0.168604651162791,0.290697674418605,0.174418604651163,0.209302325581395,0.191860465116279,0.0290697674418605,0.25,0.261627906976744,0.22093023255814,0.186046511627907,0.348837209302326,0.215116279069767,0.104651162790698
0.203488372093023,0.25,0.209302325581395,0.238372093023256,0.203488372093023,0.238372093023256,0.191860465116279,0.284883720930233,0.180232558139535,0.209302325581395,0.162790697674419,0.27906976744186,0.238372093023256,0.0290697674418605,0.180232558139535,0.244186046511628,0.25,0.180232558139535,0.325581395348837,0.174418604651163,0.127906976744186
0.222972972972973,0.25,0.168918918918919,0.304054054054054,0.141891891891892,0.22972972972973,0.162162162162162,0.297297297297297,0.202702702702703,0.290540540540541,0.128378378378378,0.243243243243243,0.222972972972973,0.0202702702702703,0.222972972972973,0.236486486486486,0.25,0.141891891891892,0.310810810810811,0.182432432432432,0.162162162162162
0.253048780487805,0.198170731707317,0.228658536585366,0.310975609756098,0.176829268292683,0.179878048780488,0.234756097560976,0.234756097560976,0.228658536585366,0.271341463414634,0.155487804878049,0.201219512195122,0.146341463414634,0.00609756097560976,0.25,0.216463414634146,0.234756097560976,0.204268292682927,0.259146341463415,0.201219512195122,0.192073170731707
0.205970149253731,0.229850746268657,0.223880597014925,0.286567164179104,0.208955223880597,0.194029850746269,0.205970149253731,0.277611940298507,0.194029850746269,0.274626865671642,0.167164179104478,0.235820895522388,0.158208955223881,0.0388059701492537,0.205970149253731,0.208955223880597,0.26865671641791,0.125373134328358,0.31044776119403,0.211940298507463,0.125373134328358
0.208722741433022,0.202492211838006,0.230529595015576,0.277258566978193,0.183800623052959,0.183800623052959,0.208722741433022,0.246105919003115,0.183800623052959,0.277258566978193,0.158878504672897,0.208722741433022,0.149532710280374,0.0311526479750779,0.199376947040498,0.193146417445483,0.221183800623053,0.165109034267913,0.292834890965732,0.218068535825545,0.118380062305296
0.261363636363636,0.25,0.204545454545455,0.363636363636364,0.102272727272727,0.181818181818182,0.215909090909091,0.284090909090909,0.227272727272727,0.352272727272727,0.0909090909090909,0.193181818181818,0.125,0.0227272727272727,0.318181818181818,0.261363636363636,0.204545454545455,0.147727272727273,0.386363636363636,0.159090909090909,0.125
0.222535211267606,0.208450704225352,0.211267605633803,0.315492957746479,0.174647887323944,0.163380281690141,0.225352112676056,0.256338028169014,0.191549295774648,0.304225352112676,0.163380281690141,0.174647887323944,0.174647887323944,0.0366197183098592,0.188732394366197,0.208450704225352,0.230985915492958,0.180281690140845,0.309859154929577,0.185915492957746,0.12112676056338
0.21505376344086,0.161290322580645,0.129032258064516,0.247311827956989,0.118279569892473,0.193548387096774,0.139784946236559,0.172043010752688,0.204301075268817,0.236559139784946,0.10752688172043,0.204301075268817,0.161290322580645,0.0752688172043011,0.236559139784946,0.279569892473118,0.193548387096774,0.129032258064516,0.236559139784946,0.129032258064516,0.139784946236559
0.258064516129032,0.268817204301075,0.150537634408602,0.247311827956989,0.118279569892473,0.21505376344086,0.139784946236559,0.301075268817204,0.225806451612903,0.225806451612903,0.0967741935483871,0.236559139784946,0.225806451612903,0.0537634408602151,0.258064516129032,0.301075268817204,0.193548387096774,0.10752688172043,0.397849462365591,0.139784946236559,0.129032258064516
0.191304347826087,0.205797101449275,0.255072463768116,0.310144927536232,0.153623188405797,0.165217391304348,0.234782608695652,0.231884057971014,0.188405797101449,0.304347826086957,0.107246376811594,0.211594202898551,0.168115942028985,0.0260869565217391,0.205797101449275,0.243478260869565,0.243478260869565,0.139130434782609,0.252173913043478,0.252173913043478,0.144927536231884
0.235955056179775,0.213483146067416,0.219101123595506,0.283707865168539,0.148876404494382,0.191011235955056,0.193820224719101,0.23876404494382,0.199438202247191,0.26685393258427,0.103932584269663,0.235955056179775,0.193820224719101,0.0365168539325843,0.188202247191011,0.235955056179775,0.25,0.154494382022472,0.283707865168539,0.230337078651685,0.165730337078652
0.190883190883191,0.213675213675214,0.267806267806268,0.313390313390313,0.13960113960114,0.170940170940171,0.245014245014245,0.253561253561254,0.168091168091168,0.327635327635328,0.108262108262108,0.202279202279202,0.173789173789174,0.0199430199430199,0.162393162393162,0.222222222222222,0.242165242165242,0.162393162393162,0.262108262108262,0.245014245014245,0.142450142450142
0.238709677419355,0.251612903225806,0.180645161290323,0.361290322580645,0.0967741935483871,0.180645161290323,0.187096774193548,0.283870967741935,0.206451612903226,0.348387096774194,0.0838709677419355,0.193548387096774,0.148387096774194,0.0451612903225806,0.27741935483871,0.264516129032258,0.238709677419355,0.2,0.32258064516129,0.174193548387097,0.167741935483871
0.245762711864407,0.254237288135593,0.169491525423729,0.26271186440678,0.186440677966102,0.186440677966102,0.169491525423729,0.271186440677966,0.228813559322034,0.279661016949153,0.152542372881356,0.220338983050847,0.169491525423729,0.0508474576271186,0.23728813559322,0.313559322033898,0.220338983050847,0.0932203389830508,0.38135593220339,0.135593220338983,0.11864406779661
0.182539682539683,0.261904761904762,0.198412698412698,0.246031746031746,0.150793650793651,0.253968253968254,0.158730158730159,0.285714285714286,0.174603174603175,0.238095238095238,0.111111111111111,0.293650793650794,0.198412698412698,0.0396825396825397,0.198412698412698,0.301587301587302,0.19047619047619,0.111111111111111,0.261904761904762,0.238095238095238,0.182539682539683
0.219178082191781,0.23679060665362,0.227005870841487,0.317025440313112,0.162426614481409,0.152641878669276,0.232876712328767,0.25440313111546,0.213307240704501,0.317025440313112,0.146771037181996,0.168297455968689,0.168297455968689,0.0273972602739726,0.201565557729941,0.232876712328767,0.223091976516634,0.205479452054795,0.317025440313112,0.223091976516634,0.13894324853229
0.262458471760797,0.199335548172757,0.209302325581395,0.282392026578073,0.162790697674419,0.18936877076412,0.186046511627907,0.242524916943522,0.232558139534884,0.282392026578073,0.142857142857143,0.209302325581395,0.156146179401993,0.0398671096345515,0.212624584717608,0.219269102990033,0.219269102990033,0.159468438538206,0.302325581395349,0.182724252491694,0.159468438538206
0.197916666666667,0.302083333333333,0.239583333333333,0.364583333333333,0.15625,0.1875,0.239583333333333,0.302083333333333,0.197916666666667,0.34375,0.15625,0.1875,0.1875,0.0208333333333333,0.270833333333333,0.385416666666667,0.21875,0.15625,0.375,0.177083333333333,0.125
0.198697068403909,0.214983713355049,0.263843648208469,0.286644951140065,0.162866449511401,0.231270358306189,0.250814332247557,0.273615635179153,0.172638436482085,0.286644951140065,0.130293159609121,0.263843648208469,0.172638436482085,0.0293159609120521,0.166123778501629,0.322475570032573,0.198697068403909,0.127035830618893,0.254071661237785,0.247557003257329,0.159609120521173
0.198443579766537,0.260700389105058,0.182879377431907,0.280155642023346,0.167315175097276,0.178988326848249,0.206225680933852,0.276264591439689,0.186770428015564,0.252918287937743,0.155642023346304,0.190661478599222,0.175097276264591,0.0350194552529183,0.214007782101167,0.206225680933852,0.260700389105058,0.143968871595331,0.311284046692607,0.143968871595331,0.147859922178988
0.199233716475096,0.229885057471264,0.268199233716475,0.314176245210728,0.191570881226054,0.153256704980843,0.275862068965517,0.252873563218391,0.183908045977011,0.291187739463602,0.168582375478927,0.176245210727969,0.149425287356322,0.0344827586206897,0.195402298850575,0.199233716475096,0.241379310344828,0.195402298850575,0.283524904214559,0.210727969348659,0.145593869731801
0.235294117647059,0.308823529411765,0.294117647058824,0.397058823529412,0.191176470588235,0.132352941176471,0.264705882352941,0.367647058823529,0.205882352941176,0.382352941176471,0.176470588235294,0.147058823529412,0.132352941176471,0.0294117647058824,0.352941176470588,0.294117647058824,0.264705882352941,0.264705882352941,0.470588235294118,0.205882352941176,0.0735294117647059
0.204651162790698,0.204651162790698,0.232558139534884,0.26046511627907,0.167441860465116,0.181395348837209,0.209302325581395,0.246511627906977,0.190697674418605,0.283720930232558,0.153488372093023,0.195348837209302,0.167441860465116,0.027906976744186,0.167441860465116,0.227906976744186,0.186046511627907,0.186046511627907,0.297674418604651,0.209302325581395,0.111627906976744
0.223809523809524,0.204761904761905,0.20952380952381,0.314285714285714,0.204761904761905,0.133333333333333,0.214285714285714,0.20952380952381,0.228571428571429,0.323809523809524,0.185714285714286,0.152380952380952,0.19047619047619,0.0476190476190476,0.19047619047619,0.271428571428571,0.2,0.195238095238095,0.304761904761905,0.152380952380952,0.123809523809524
0.178082191780822,0.28310502283105,0.168949771689498,0.228310502283105,0.127853881278539,0.251141552511416,0.159817351598174,0.310502283105023,0.150684931506849,0.205479452054795,0.114155251141553,0.264840182648402,0.228310502283105,0.0365296803652968,0.191780821917808,0.315068493150685,0.191780821917808,0.168949771689498,0.333333333333333,0.159817351598174,0.127853881278539
0.276635514018692,0.233644859813084,0.201869158878505,0.269158878504673,0.201869158878505,0.233644859813084,0.177570093457944,0.291588785046729,0.211214953271028,0.25981308411215,0.173831775700935,0.261682242990654,0.147663551401869,0.0355140186915888,0.222429906542056,0.194392523364486,0.241121495327103,0.190654205607477,0.291588785046729,0.175700934579439,0.218691588785047
0.25,0.173076923076923,0.257692307692308,0.346153846153846,0.184615384615385,0.134615384615385,0.246153846153846,0.207692307692308,0.238461538461538,0.330769230769231,0.161538461538462,0.157692307692308,0.146153846153846,0.0230769230769231,0.176923076923077,0.242307692307692,0.238461538461538,0.176923076923077,0.280769230769231,0.238461538461538,0.142307692307692
0.232835820895522,0.208955223880597,0.241791044776119,0.283582089552239,0.205970149253731,0.194029850746269,0.247761194029851,0.241791044776119,0.2,0.277611940298507,0.2,0.2,0.17910447761194,0.0298507462686567,0.173134328358209,0.244776119402985,0.170149253731343,0.217910447761194,0.28955223880597,0.182089552238806,0.152238805970149
0.212719298245614,0.212719298245614,0.210526315789474,0.304824561403509,0.171052631578947,0.173245614035088,0.210526315789474,0.243421052631579,0.18640350877193,0.296052631578947,0.149122807017544,0.195175438596491,0.162280701754386,0.0263157894736842,0.184210526315789,0.24780701754386,0.197368421052632,0.190789473684211,0.280701754385965,0.166666666666667,0.144736842105263
0.224233983286908,0.233983286908078,0.215877437325905,0.267409470752089,0.186629526462396,0.192200557103064,0.194289693593315,0.275069637883008,0.205431754874652,0.256963788300836,0.162256267409471,0.216573816155989,0.173398328690808,0.0327298050139276,0.219359331476323,0.262534818941504,0.228412256267409,0.158774373259053,0.3008356545961,0.224930362116992,0.157381615598886
0.196296296296296,0.203703703703704,0.277777777777778,0.292592592592593,0.174074074074074,0.188888888888889,0.237037037037037,0.244444444444444,0.185185185185185,0.292592592592593,0.137037037037037,0.225925925925926,0.125925925925926,0.0148148148148148,0.185185185185185,0.307407407407407,0.2,0.162962962962963,0.274074074074074,0.262962962962963,0.125925925925926
0.346153846153846,0.115384615384615,0.179487179487179,0.153846153846154,0.294871794871795,0.205128205128205,0.141025641025641,0.153846153846154,0.307692307692308,0.141025641025641,0.282051282051282,0.217948717948718,0.320512820512821,0.0128205128205128,0.115384615384615,0.217948717948718,0.282051282051282,0.166666666666667,0.243589743589744,0.243589743589744,0.217948717948718
0.241329479768786,0.21242774566474,0.228323699421965,0.280346820809249,0.218208092485549,0.179190751445087,0.223988439306358,0.251445086705202,0.222543352601156,0.260115606936416,0.197976878612717,0.199421965317919,0.189306358381503,0.0390173410404624,0.221098265895954,0.245664739884393,0.251445086705202,0.182080924855491,0.303468208092486,0.223988439306358,0.15028901734104
0.244565217391304,0.266304347826087,0.206521739130435,0.255434782608696,0.16304347826087,0.222826086956522,0.173913043478261,0.309782608695652,0.222826086956522,0.25,0.146739130434783,0.239130434782609,0.179347826086957,0.016304347826087,0.277173913043478,0.33695652173913,0.184782608695652,0.152173913043478,0.320652173913043,0.271739130434783,0.190217391304348
0.243243243243243,0.27027027027027,0.2,0.264864864864865,0.135135135135135,0.237837837837838,0.156756756756757,0.313513513513514,0.210810810810811,0.254054054054054,0.124324324324324,0.248648648648649,0.172972972972973,0.0216216216216216,0.248648648648649,0.313513513513514,0.194594594594595,0.162162162162162,0.32972972972973,0.232432432432432,0.183783783783784
0.206349206349206,0.296296296296296,0.132275132275132,0.238095238095238,0.132275132275132,0.259259259259259,0.142857142857143,0.328042328042328,0.174603174603175,0.216931216931217,0.132275132275132,0.259259259259259,0.164021164021164,0.0529100529100529,0.232804232804233,0.275132275132275,0.19047619047619,0.148148148148148,0.37037037037037,0.148148148148148,0.132275132275132
0.224598930481283,0.294117647058824,0.181818181818182,0.262032085561497,0.176470588235294,0.20855614973262,0.171122994652406,0.315508021390374,0.213903743315508,0.25668449197861,0.160427807486631,0.224598930481283,0.20855614973262,0.053475935828877,0.224598930481283,0.294117647058824,0.20855614973262,0.165775401069519,0.401069518716578,0.197860962566845,0.117647058823529
0.263440860215054,0.301075268817204,0.112903225806452,0.225806451612903,0.161290322580645,0.225806451612903,0.10752688172043,0.338709677419355,0.236559139784946,0.21505376344086,0.139784946236559,0.247311827956989,0.204301075268817,0.0161290322580645,0.252688172043011,0.295698924731183,0.220430107526882,0.166666666666667,0.408602150537634,0.172043010752688,0.155913978494624
0.259459459459459,0.248648648648649,0.167567567567568,0.237837837837838,0.156756756756757,0.162162162162162,0.156756756756757,0.281081081081081,0.227027027027027,0.243243243243243,0.140540540540541,0.178378378378378,0.183783783783784,0.0108108108108108,0.248648648648649,0.302702702702703,0.183783783783784,0.172972972972973,0.313513513513514,0.254054054054054,0.194594594594595
0.262032085561497,0.235294117647059,0.197860962566845,0.272727272727273,0.197860962566845,0.197860962566845,0.203208556149733,0.272727272727273,0.235294117647059,0.25668449197861,0.181818181818182,0.213903743315508,0.176470588235294,0.0320855614973262,0.203208556149733,0.27807486631016,0.181818181818182,0.149732620320856,0.347593582887701,0.229946524064171,0.149732620320856
0.239344262295082,0.242622950819672,0.186885245901639,0.304918032786885,0.147540983606557,0.19344262295082,0.163934426229508,0.259016393442623,0.236065573770492,0.281967213114754,0.137704918032787,0.20327868852459,0.183606557377049,0.0688524590163934,0.219672131147541,0.245901639344262,0.259016393442623,0.108196721311475,0.360655737704918,0.150819672131148,0.121311475409836
0.232876712328767,0.25,0.219178082191781,0.294520547945205,0.184931506849315,0.181506849315068,0.202054794520548,0.267123287671233,0.222602739726027,0.294520547945205,0.171232876712329,0.195205479452055,0.184931506849315,0.0547945205479452,0.273972602739726,0.294520547945205,0.229452054794521,0.116438356164384,0.349315068493151,0.143835616438356,0.133561643835616
0.243986254295533,0.247422680412371,0.18213058419244,0.323024054982818,0.123711340206186,0.22680412371134,0.15807560137457,0.278350515463918,0.22680412371134,0.316151202749141,0.109965635738832,0.240549828178694,0.209621993127148,0.0412371134020619,0.213058419243986,0.285223367697594,0.161512027491409,0.134020618556701,0.350515463917526,0.130584192439863,0.140893470790378
0.239057239057239,0.296296296296296,0.124579124579125,0.249158249158249,0.121212121212121,0.292929292929293,0.104377104377104,0.323232323232323,0.225589225589226,0.245791245791246,0.111111111111111,0.303030303030303,0.239057239057239,0.0572390572390572,0.212121212121212,0.30976430976431,0.181818181818182,0.114478114478114,0.377104377104377,0.0942760942760943,0.158249158249158
0.238095238095238,0.248299319727891,0.19047619047619,0.306122448979592,0.129251700680272,0.197278911564626,0.170068027210884,0.282312925170068,0.217687074829932,0.316326530612245,0.119047619047619,0.207482993197279,0.193877551020408,0.0340136054421769,0.231292517006803,0.23469387755102,0.23469387755102,0.13265306122449,0.360544217687075,0.149659863945578,0.125850340136054
0.257731958762887,0.247422680412371,0.175257731958763,0.312714776632302,0.161512027491409,0.202749140893471,0.164948453608247,0.257731958762887,0.247422680412371,0.288659793814433,0.144329896907216,0.219931271477663,0.223367697594502,0.0549828178694158,0.213058419243986,0.271477663230241,0.230240549828179,0.127147766323024,0.367697594501718,0.127147766323024,0.13745704467354
0.25938566552901,0.235494880546075,0.177474402730375,0.300341296928328,0.177474402730375,0.218430034129693,0.170648464163823,0.262798634812287,0.245733788395904,0.290102389078498,0.167235494880546,0.228668941979522,0.201365187713311,0.0273037542662116,0.25938566552901,0.255972696245734,0.283276450511945,0.0921501706484642,0.344709897610922,0.15358361774744,0.150170648464164
0.252707581227437,0.227436823104693,0.166064981949458,0.256317689530686,0.162454873646209,0.267148014440433,0.144404332129964,0.263537906137184,0.223826714801444,0.263537906137184,0.140794223826715,0.288808664259928,0.231046931407942,0.0505415162454874,0.194945848375451,0.252707581227437,0.220216606498195,0.129963898916967,0.303249097472924,0.151624548736462,0.176895306859206
0.233898305084746,0.24406779661017,0.213559322033898,0.328813559322034,0.159322033898305,0.206779661016949,0.186440677966102,0.271186440677966,0.233898305084746,0.328813559322034,0.138983050847458,0.227118644067797,0.2,0.0474576271186441,0.230508474576271,0.254237288135593,0.220338983050847,0.145762711864407,0.335593220338983,0.193220338983051,0.142372881355932
0.246231155778894,0.271356783919598,0.125628140703518,0.276381909547739,0.14572864321608,0.226130653266332,0.105527638190955,0.291457286432161,0.236180904522613,0.246231155778894,0.125628140703518,0.246231155778894,0.195979899497487,0.100502512562814,0.251256281407035,0.271356783919598,0.241206030150754,0.110552763819095,0.417085427135678,0.0954773869346734,0.100502512562814
0.217241379310345,0.248275862068966,0.168965517241379,0.275862068965517,0.16551724137931,0.220689655172414,0.168965517241379,0.262068965517241,0.203448275862069,0.248275862068966,0.151724137931034,0.23448275862069,0.217241379310345,0.0482758620689655,0.213793103448276,0.282758620689655,0.241379310344828,0.103448275862069,0.368965517241379,0.0931034482758621,0.096551724137931
0.207171314741036,0.254980079681275,0.199203187250996,0.254980079681275,0.191235059760956,0.195219123505976,0.199203187250996,0.294820717131474,0.167330677290837,0.223107569721116,0.175298804780877,0.211155378486056,0.155378486055777,0.0278884462151394,0.258964143426295,0.203187250996016,0.231075697211155,0.207171314741036,0.318725099601594,0.187250996015936,0.143426294820717
0.27007299270073,0.197080291970803,0.197080291970803,0.240875912408759,0.211678832116788,0.142335766423358,0.193430656934307,0.237226277372263,0.237226277372263,0.259124087591241,0.200729927007299,0.153284671532847,0.167883211678832,0.0291970802919708,0.240875912408759,0.237226277372263,0.215328467153285,0.186131386861314,0.288321167883212,0.211678832116788,0.178832116788321
0.181159420289855,0.239130434782609,0.239130434782609,0.246376811594203,0.231884057971014,0.195652173913043,0.202898550724638,0.289855072463768,0.173913043478261,0.239130434782609,0.210144927536232,0.217391304347826,0.144927536231884,0.072463768115942,0.231884057971014,0.202898550724638,0.282608695652174,0.195652173913043,0.304347826086957,0.210144927536232,0.115942028985507
0.234273318872017,0.203904555314534,0.232104121475054,0.329718004338395,0.162689804772234,0.190889370932755,0.216919739696312,0.240780911062907,0.232104121475054,0.318872017353579,0.130151843817787,0.223427331887202,0.164859002169197,0.03470715835141,0.186550976138829,0.249457700650759,0.245119305856833,0.132321041214751,0.268980477223427,0.20173535791757,0.169197396963124
0.196428571428571,0.214285714285714,0.238095238095238,0.25297619047619,0.175595238095238,0.178571428571429,0.208333333333333,0.255952380952381,0.172619047619048,0.24702380952381,0.163690476190476,0.19047619047619,0.18452380952381,0.0238095238095238,0.160714285714286,0.205357142857143,0.217261904761905,0.181547619047619,0.288690476190476,0.261904761904762,0.12202380952381
0.239910313901345,0.204035874439462,0.210762331838565,0.280269058295964,0.183856502242152,0.183856502242152,0.210762331838565,0.239910313901345,0.217488789237668,0.26457399103139,0.168161434977578,0.199551569506726,0.13677130044843,0.0336322869955157,0.221973094170404,0.230941704035874,0.257847533632287,0.190582959641256,0.31390134529148,0.197309417040359,0.130044843049327
0.191823899371069,0.213836477987421,0.251572327044025,0.311320754716981,0.226415094339623,0.172955974842767,0.235849056603774,0.261006289308176,0.169811320754717,0.29559748427673,0.185534591194969,0.213836477987421,0.160377358490566,0.0377358490566038,0.19496855345912,0.264150943396226,0.216981132075472,0.182389937106918,0.273584905660377,0.223270440251572,0.132075471698113
0.215909090909091,0.212121212121212,0.21969696969697,0.28030303030303,0.162878787878788,0.166666666666667,0.21969696969697,0.25,0.193181818181818,0.333333333333333,0.132575757575758,0.196969696969697,0.143939393939394,0.0265151515151515,0.185606060606061,0.215909090909091,0.162878787878788,0.231060606060606,0.28030303030303,0.208333333333333,0.147727272727273
0.234375,0.190625,0.259375,0.33125,0.153125,0.13125,0.240625,0.221875,0.203125,0.33125,0.1375,0.146875,0.175,0.0125,0.19375,0.221875,0.2625,0.16875,0.3,0.184375,0.125
0.198776758409786,0.207951070336391,0.247706422018349,0.302752293577982,0.131498470948012,0.155963302752294,0.217125382262997,0.232415902140673,0.174311926605505,0.302752293577982,0.113149847094801,0.174311926605505,0.134556574923547,0.0214067278287462,0.174311926605505,0.211009174311927,0.223241590214067,0.235474006116208,0.293577981651376,0.214067278287462,0.113149847094801
0.253393665158371,0.230769230769231,0.210407239819005,0.255656108597285,0.201357466063348,0.192307692307692,0.19683257918552,0.273755656108597,0.219457013574661,0.251131221719457,0.169683257918552,0.223981900452489,0.180995475113122,0.0271493212669683,0.235294117647059,0.244343891402715,0.246606334841629,0.156108597285068,0.339366515837104,0.167420814479638,0.144796380090498
0.22972972972973,0.238738738738739,0.240990990990991,0.274774774774775,0.184684684684685,0.202702702702703,0.220720720720721,0.27027027027027,0.211711711711712,0.27027027027027,0.162162162162162,0.225225225225225,0.166666666666667,0.0315315315315315,0.225225225225225,0.256756756756757,0.213963963963964,0.164414414414414,0.322072072072072,0.20045045045045,0.146396396396396
0.231046931407942,0.193140794223827,0.216606498194946,0.225631768953069,0.222021660649819,0.227436823104693,0.191335740072202,0.243682310469314,0.194945848375451,0.216606498194946,0.202166064981949,0.247292418772563,0.200361010830325,0.0631768953068592,0.193140794223827,0.229241877256318,0.240072202166065,0.164259927797834,0.26173285198556,0.200361010830325,0.162454873646209
0.235584843492586,0.197693574958814,0.204283360790774,0.260296540362438,0.189456342668863,0.169686985172982,0.181219110378913,0.243822075782537,0.215815485996705,0.248764415156507,0.168039538714992,0.191103789126853,0.158154859967051,0.042833607907743,0.219110378912685,0.220757825370675,0.219110378912685,0.172981878088962,0.276771004942339,0.197693574958814,0.156507413509061
0.22962962962963,0.190123456790123,0.246913580246914,0.311111111111111,0.192592592592593,0.177777777777778,0.239506172839506,0.234567901234568,0.204938271604938,0.308641975308642,0.160493827160494,0.209876543209877,0.177777777777778,0.0148148148148148,0.123456790123457,0.269135802469136,0.222222222222222,0.167901234567901,0.261728395061728,0.202469135802469,0.158024691358025
0.184855233853007,0.182628062360802,0.278396436525612,0.311804008908686,0.204899777282851,0.173719376391982,0.267260579064588,0.229398663697105,0.187082405345212,0.316258351893096,0.182628062360802,0.195991091314031,0.135857461024499,0.0311804008908686,0.195991091314031,0.258351893095768,0.204899777282851,0.21380846325167,0.262806236080178,0.244988864142539,0.10467706013363
